,wavenumbers,absorbance
0,452.797478329393,0.03947368421052633
1,455.5949566587865,0.03947368421052633
2,455.5949566587865,0.03289473684210531
3,458.3924349881795,0.03947368421052633
4,458.3924349881795,0.03289473684210531
5,458.3924349881795,0.046052631578947345
6,461.189913317573,0.046052631578947345
7,463.987391646966,0.046052631578947345
8,466.78486997635946,0.03947368421052633
9,466.78486997635946,0.046052631578947345
10,469.5823483057525,0.03289473684210531
11,469.5823483057525,0.03947368421052633
12,472.37982663514595,0.03289473684210531
13,475.17730496453896,0.02631578947368418
14,475.17730496453896,0.03289473684210531
15,477.97478329393243,0.02631578947368418
16,480.77226162332545,0.019736842105263164
17,480.77226162332545,0.02631578947368418
18,483.56973995271846,0.019736842105263164
19,486.36721828211193,0.019736842105263164
20,489.16469661150495,0.019736842105263164
21,491.9621749408984,0.019736842105263164
22,494.75965327029144,0.019736842105263164
23,497.5571315996849,0.019736842105263164
24,500.3546099290779,0.019736842105263164
25,503.1520882584714,0.019736842105263164
26,505.9495665878644,0.019736842105263164
27,508.7470449172579,0.019736842105263164
28,511.5445232466509,0.019736842105263164
29,514.3420015760439,0.019736842105263164
30,517.1394799054374,0.019736842105263164
31,519.9369582348304,0.019736842105263164
32,522.7344365642239,0.02631578947368418
33,522.7344365642239,0.019736842105263164
34,525.5319148936169,0.02631578947368418
35,528.3293932230104,0.02631578947368418
36,531.1268715524034,0.02631578947368418
37,533.9243498817968,0.02631578947368418
38,536.7218282111899,0.02631578947368418
39,539.5193065405833,0.02631578947368418
40,542.3167848699763,0.02631578947368418
41,545.1142631993694,0.02631578947368418
42,545.1142631993694,0.03289473684210531
43,547.9117415287628,0.03289473684210531
44,550.7092198581558,0.03289473684210531
45,553.5066981875493,0.03289473684210531
46,556.3041765169423,0.03289473684210531
47,559.1016548463358,0.03289473684210531
48,561.8991331757288,0.03289473684210531
49,564.6966115051223,0.03289473684210531
50,564.6966115051223,0.02631578947368418
51,567.4940898345153,0.03289473684210531
52,567.4940898345153,0.02631578947368418
53,570.2915681639088,0.03289473684210531
54,573.0890464933018,0.03289473684210531
55,575.8865248226948,0.02631578947368418
56,575.8865248226948,0.03289473684210531
57,578.6840031520883,0.02631578947368418
58,581.4814814814813,0.02631578947368418
59,584.2789598108748,0.02631578947368418
60,587.0764381402678,0.02631578947368418
61,589.8739164696613,0.02631578947368418
62,592.6713947990543,0.02631578947368418
63,595.4688731284477,0.019736842105263164
64,595.4688731284477,0.02631578947368418
65,598.2663514578408,0.019736842105263164
66,601.0638297872342,0.019736842105263164
67,603.8613081166272,0.019736842105263164
68,606.6587864460207,0.019736842105263164
69,609.4562647754137,0.019736842105263164
70,612.2537431048067,0.019736842105263164
71,615.0512214342002,0.019736842105263164
72,617.8486997635932,0.019736842105263164
73,620.6461780929867,0.019736842105263164
74,623.4436564223797,0.019736842105263164
75,626.2411347517732,0.019736842105263164
76,629.0386130811662,0.019736842105263164
77,631.8360914105597,0.019736842105263164
78,634.6335697399527,0.019736842105263164
79,637.4310480693462,0.019736842105263164
80,640.2285263987392,0.019736842105263164
81,643.0260047281322,0.019736842105263164
82,645.8234830575257,0.019736842105263164
83,648.6209613869187,0.019736842105263164
84,651.4184397163122,0.019736842105263164
85,654.2159180457052,0.019736842105263164
86,657.0133963750986,0.019736842105263164
87,659.8108747044917,0.019736842105263164
88,662.6083530338851,0.019736842105263164
89,662.6083530338851,0.02631578947368418
90,665.4058313632781,0.02631578947368418
91,668.2033096926716,0.02631578947368418
92,671.0007880220646,0.019736842105263164
93,671.0007880220646,0.02631578947368418
94,673.7982663514576,0.02631578947368418
95,673.7982663514576,0.019736842105263164
96,676.5957446808511,0.019736842105263164
97,679.3932230102441,0.019736842105263164
98,682.1907013396376,0.019736842105263164
99,684.9881796690306,0.019736842105263164
100,687.7856579984241,0.019736842105263164
101,687.7856579984241,0.02631578947368418
102,690.5831363278171,0.02631578947368418
103,693.3806146572106,0.02631578947368418
104,696.1780929866036,0.02631578947368418
105,698.9755713159971,0.02631578947368418
106,701.7730496453901,0.02631578947368418
107,704.5705279747831,0.02631578947368418
108,707.3680063041766,0.02631578947368418
109,710.1654846335696,0.03289473684210531
110,710.1654846335696,0.02631578947368418
111,712.962962962963,0.03289473684210531
112,715.7604412923561,0.03947368421052633
113,715.7604412923561,0.03289473684210531
114,718.5579196217495,0.03947368421052633
115,721.3553979511425,0.03947368421052633
116,724.152876280536,0.03289473684210531
117,724.152876280536,0.03947368421052633
118,726.950354609929,0.03289473684210531
119,729.7478329393225,0.03289473684210531
120,732.5453112687155,0.03289473684210531
121,735.3427895981085,0.03289473684210531
122,738.140267927502,0.03289473684210531
123,740.937746256895,0.03289473684210531
124,743.7352245862885,0.03289473684210531
125,746.5327029156815,0.03289473684210531
126,749.330181245075,0.02631578947368418
127,749.330181245075,0.03289473684210531
128,752.127659574468,0.02631578947368418
129,754.9251379038615,0.02631578947368418
130,757.7226162332545,0.02631578947368418
131,760.520094562648,0.02631578947368418
132,763.317572892041,0.02631578947368418
133,766.115051221434,0.02631578947368418
134,768.9125295508275,0.02631578947368418
135,771.7100078802205,0.02631578947368418
136,774.507486209614,0.02631578947368418
137,777.304964539007,0.02631578947368418
138,780.1024428684004,0.019736842105263164
139,780.1024428684004,0.02631578947368418
140,782.8999211977934,0.019736842105263164
141,785.6973995271869,0.019736842105263164
142,788.4948778565799,0.019736842105263164
143,791.2923561859734,0.019736842105263164
144,794.0898345153664,0.02631578947368418
145,794.0898345153664,0.019736842105263164
146,796.8873128447594,0.02631578947368418
147,799.6847911741529,0.02631578947368418
148,802.4822695035459,0.02631578947368418
149,802.4822695035459,0.03289473684210531
150,805.2797478329394,0.03289473684210531
151,808.0772261623324,0.03289473684210531
152,810.8747044917259,0.03289473684210531
153,813.6721828211189,0.03289473684210531
154,813.6721828211189,0.02631578947368418
155,816.4696611505124,0.02631578947368418
156,819.2671394799054,0.019736842105263164
157,819.2671394799054,0.02631578947368418
158,822.0646178092989,0.019736842105263164
159,824.8620961386919,0.019736842105263164
160,827.6595744680849,0.019736842105263164
161,830.4570527974784,0.019736842105263164
162,833.2545311268714,0.019736842105263164
163,836.0520094562648,0.019736842105263164
164,838.8494877856579,0.019736842105263164
165,841.6469661150513,0.019736842105263164
166,844.4444444444443,0.019736842105263164
167,847.2419227738378,0.019736842105263164
168,850.0394011032308,0.019736842105263164
169,852.8368794326243,0.019736842105263164
170,855.6343577620173,0.019736842105263164
171,858.4318360914103,0.019736842105263164
172,861.2293144208038,0.019736842105263164
173,864.0267927501968,0.019736842105263164
174,866.8242710795903,0.019736842105263164
175,869.6217494089833,0.019736842105263164
176,872.4192277383768,0.019736842105263164
177,875.2167060677698,0.019736842105263164
178,878.0141843971633,0.019736842105263164
179,880.8116627265563,0.019736842105263164
180,883.6091410559497,0.019736842105263164
