,wavenumbers,absorbance
0,452.797478329393,0.1578947368421053
1,452.797478329393,0.17105263157894735
2,452.797478329393,0.16447368421052633
3,455.5949566587865,0.1578947368421053
4,455.5949566587865,0.15131578947368418
5,455.5949566587865,0.14473684210526316
6,458.3924349881795,0.14473684210526316
7,458.3924349881795,0.13815789473684215
8,458.3924349881795,0.13157894736842102
9,461.189913317573,0.13157894736842102
10,463.987391646966,0.11842105263157898
11,463.987391646966,0.125
12,463.987391646966,0.13157894736842102
13,466.78486997635946,0.11184210526315785
14,466.78486997635946,0.11842105263157898
15,469.5823483057525,0.11184210526315785
16,469.5823483057525,0.10526315789473684
17,472.37982663514595,0.09868421052631582
18,472.37982663514595,0.10526315789473684
19,475.17730496453896,0.09868421052631582
20,477.97478329393243,0.09868421052631582
21,477.97478329393243,0.09210526315789469
22,477.97478329393243,0.08552631578947367
23,480.77226162332545,0.08552631578947367
24,483.56973995271846,0.08552631578947367
25,483.56973995271846,0.07894736842105265
26,486.36721828211193,0.07894736842105265
27,486.36721828211193,0.07236842105263153
28,489.16469661150495,0.06578947368421051
29,489.16469661150495,0.07236842105263153
30,491.9621749408984,0.06578947368421051
31,494.75965327029144,0.05921052631578949
32,494.75965327029144,0.052631578947368474
33,494.75965327029144,0.06578947368421051
34,497.5571315996849,0.052631578947368474
35,497.5571315996849,0.046052631578947345
36,500.3546099290779,0.046052631578947345
37,500.3546099290779,0.03947368421052633
38,503.1520882584714,0.03289473684210531
39,503.1520882584714,0.03947368421052633
40,505.9495665878644,0.03289473684210531
41,508.7470449172579,0.02631578947368418
42,508.7470449172579,0.03289473684210531
43,511.5445232466509,0.019736842105263164
44,511.5445232466509,0.02631578947368418
45,514.3420015760439,0.019736842105263164
46,517.1394799054374,0.019736842105263164
47,519.9369582348304,0.019736842105263164
48,522.7344365642239,0.019736842105263164
49,525.5319148936169,0.019736842105263164
50,528.3293932230104,0.019736842105263164
51,531.1268715524034,0.02631578947368418
52,531.1268715524034,0.019736842105263164
53,533.9243498817968,0.02631578947368418
54,536.7218282111899,0.02631578947368418
55,539.5193065405833,0.02631578947368418
56,542.3167848699763,0.02631578947368418
57,545.1142631993694,0.02631578947368418
58,545.1142631993694,0.03289473684210531
59,547.9117415287628,0.03289473684210531
60,550.7092198581558,0.03289473684210531
61,550.7092198581558,0.03947368421052633
62,553.5066981875493,0.03947368421052633
63,556.3041765169423,0.046052631578947345
64,556.3041765169423,0.03947368421052633
