,wavenumbers,absorbance
0,452.797478329393,0.19736842105263153
1,452.797478329393,0.20394736842105265
2,455.5949566587865,0.1907894736842105
3,455.5949566587865,0.19736842105263153
4,458.3924349881795,0.1842105263157895
5,458.3924349881795,0.1907894736842105
6,458.3924349881795,0.17763157894736847
7,461.189913317573,0.17763157894736847
8,461.189913317573,0.17105263157894735
9,463.987391646966,0.16447368421052633
10,463.987391646966,0.1578947368421053
11,463.987391646966,0.17105263157894735
12,466.78486997635946,0.1578947368421053
13,469.5823483057525,0.1578947368421053
14,469.5823483057525,0.15131578947368418
15,469.5823483057525,0.14473684210526316
16,469.5823483057525,0.13815789473684215
17,472.37982663514595,0.13815789473684215
18,475.17730496453896,0.13815789473684215
19,475.17730496453896,0.13157894736842102
20,477.97478329393243,0.11842105263157898
21,477.97478329393243,0.13157894736842102
22,477.97478329393243,0.125
23,480.77226162332545,0.11842105263157898
24,483.56973995271846,0.11184210526315785
25,483.56973995271846,0.11842105263157898
26,483.56973995271846,0.10526315789473684
27,486.36721828211193,0.10526315789473684
28,489.16469661150495,0.10526315789473684
29,489.16469661150495,0.09868421052631582
30,491.9621749408984,0.09210526315789469
31,491.9621749408984,0.09868421052631582
32,494.75965327029144,0.09210526315789469
33,497.5571315996849,0.09210526315789469
34,497.5571315996849,0.08552631578947367
35,500.3546099290779,0.08552631578947367
36,503.1520882584714,0.08552631578947367
37,503.1520882584714,0.07894736842105265
38,505.9495665878644,0.07894736842105265
39,508.7470449172579,0.07894736842105265
40,511.5445232466509,0.07894736842105265
41,514.3420015760439,0.07894736842105265
42,514.3420015760439,0.07236842105263153
43,517.1394799054374,0.07236842105263153
44,519.9369582348304,0.07236842105263153
45,522.7344365642239,0.07236842105263153
46,525.5319148936169,0.07236842105263153
47,528.3293932230104,0.07236842105263153
48,531.1268715524034,0.07894736842105265
49,531.1268715524034,0.07236842105263153
50,533.9243498817968,0.07894736842105265
51,533.9243498817968,0.08552631578947367
52,536.7218282111899,0.09210526315789469
53,536.7218282111899,0.08552631578947367
54,539.5193065405833,0.09868421052631582
55,539.5193065405833,0.09210526315789469
56,542.3167848699763,0.09868421052631582
57,545.1142631993694,0.10526315789473684
58,545.1142631993694,0.09868421052631582
59,547.9117415287628,0.09868421052631582
60,547.9117415287628,0.10526315789473684
61,550.7092198581558,0.09868421052631582
62,550.7092198581558,0.09210526315789469
63,553.5066981875493,0.08552631578947367
64,553.5066981875493,0.09210526315789469
65,556.3041765169423,0.08552631578947367
66,556.3041765169423,0.07894736842105265
67,559.1016548463358,0.07236842105263153
68,559.1016548463358,0.07894736842105265
69,561.8991331757288,0.07236842105263153
70,564.6966115051223,0.07236842105263153
71,564.6966115051223,0.06578947368421051
72,567.4940898345153,0.06578947368421051
73,570.2915681639088,0.06578947368421051
74,570.2915681639088,0.05921052631578949
75,573.0890464933018,0.05921052631578949
76,575.8865248226948,0.06578947368421051
77,575.8865248226948,0.05921052631578949
78,578.6840031520883,0.06578947368421051
79,581.4814814814813,0.06578947368421051
80,581.4814814814813,0.07236842105263153
81,584.2789598108748,0.07236842105263153
82,587.0764381402678,0.07236842105263153
83,589.8739164696613,0.07236842105263153
84,592.6713947990543,0.07236842105263153
85,595.4688731284477,0.07236842105263153
86,598.2663514578408,0.07236842105263153
87,601.0638297872342,0.07236842105263153
88,603.8613081166272,0.07236842105263153
89,606.6587864460207,0.07236842105263153
90,609.4562647754137,0.07236842105263153
91,612.2537431048067,0.07236842105263153
92,615.0512214342002,0.07236842105263153
93,617.8486997635932,0.07236842105263153
94,620.6461780929867,0.07236842105263153
95,623.4436564223797,0.07236842105263153
96,626.2411347517732,0.07236842105263153
97,629.0386130811662,0.07236842105263153
98,631.8360914105597,0.07236842105263153
99,634.6335697399527,0.07236842105263153
100,637.4310480693462,0.07236842105263153
101,637.4310480693462,0.06578947368421051
102,640.2285263987392,0.06578947368421051
103,643.0260047281322,0.05921052631578949
104,643.0260047281322,0.06578947368421051
105,645.8234830575257,0.052631578947368474
106,645.8234830575257,0.05921052631578949
107,648.6209613869187,0.052631578947368474
108,651.4184397163122,0.052631578947368474
109,651.4184397163122,0.046052631578947345
110,654.2159180457052,0.046052631578947345
111,657.0133963750986,0.046052631578947345
112,659.8108747044917,0.03947368421052633
113,659.8108747044917,0.046052631578947345
114,662.6083530338851,0.03947368421052633
115,662.6083530338851,0.046052631578947345
116,665.4058313632781,0.046052631578947345
117,665.4058313632781,0.03947368421052633
118,668.2033096926716,0.03947368421052633
119,671.0007880220646,0.03947368421052633
120,673.7982663514576,0.03947368421052633
121,676.5957446808511,0.03947368421052633
122,676.5957446808511,0.03289473684210531
123,679.3932230102441,0.03289473684210531
124,682.1907013396376,0.03289473684210531
125,684.9881796690306,0.03289473684210531
126,687.7856579984241,0.03289473684210531
127,690.5831363278171,0.02631578947368418
128,690.5831363278171,0.03289473684210531
129,693.3806146572106,0.02631578947368418
130,696.1780929866036,0.02631578947368418
131,698.9755713159971,0.02631578947368418
132,701.7730496453901,0.02631578947368418
133,704.5705279747831,0.02631578947368418
134,707.3680063041766,0.02631578947368418
135,710.1654846335696,0.02631578947368418
136,712.962962962963,0.02631578947368418
137,712.962962962963,0.03289473684210531
138,715.7604412923561,0.03289473684210531
139,718.5579196217495,0.03289473684210531
140,718.5579196217495,0.03947368421052633
141,718.5579196217495,0.046052631578947345
142,721.3553979511425,0.046052631578947345
143,721.3553979511425,0.05921052631578949
144,721.3553979511425,0.052631578947368474
145,724.152876280536,0.05921052631578949
146,724.152876280536,0.06578947368421051
147,724.152876280536,0.07236842105263153
148,726.950354609929,0.07236842105263153
149,729.7478329393225,0.07236842105263153
150,729.7478329393225,0.07894736842105265
151,732.5453112687155,0.08552631578947367
152,732.5453112687155,0.09210526315789469
153,732.5453112687155,0.07894736842105265
154,735.3427895981085,0.09868421052631582
155,735.3427895981085,0.10526315789473684
156,735.3427895981085,0.09210526315789469
157,738.140267927502,0.11842105263157898
158,738.140267927502,0.10526315789473684
159,738.140267927502,0.11184210526315785
160,740.937746256895,0.11842105263157898
161,740.937746256895,0.125
162,740.937746256895,0.13157894736842102
163,743.7352245862885,0.15131578947368418
164,743.7352245862885,0.13157894736842102
165,743.7352245862885,0.13815789473684215
166,743.7352245862885,0.14473684210526316
167,743.7352245862885,0.1578947368421053
168,746.5327029156815,0.16447368421052633
169,746.5327029156815,0.1578947368421053
170,746.5327029156815,0.17105263157894735
171,749.330181245075,0.19736842105263153
172,749.330181245075,0.17105263157894735
173,749.330181245075,0.17763157894736847
174,749.330181245075,0.1907894736842105
175,749.330181245075,0.20394736842105265
176,749.330181245075,0.1842105263157895
177,752.127659574468,0.2171052631578947
178,752.127659574468,0.21052631578947367
179,752.127659574468,0.20394736842105265
180,754.9251379038615,0.23684210526315785
181,754.9251379038615,0.25
182,754.9251379038615,0.256578947368421
183,754.9251379038615,0.24342105263157898
184,754.9251379038615,0.23026315789473684
185,754.9251379038615,0.2171052631578947
186,754.9251379038615,0.22368421052631582
187,757.7226162332545,0.26315789473684215
188,757.7226162332545,0.256578947368421
189,760.520094562648,0.26315789473684215
190,763.317572892041,0.256578947368421
191,763.317572892041,0.26315789473684215
192,763.317572892041,0.25
193,763.317572892041,0.23026315789473684
194,763.317572892041,0.23684210526315785
195,763.317572892041,0.24342105263157898
196,766.115051221434,0.2171052631578947
197,766.115051221434,0.23026315789473684
198,766.115051221434,0.22368421052631582
199,768.9125295508275,0.2171052631578947
200,768.9125295508275,0.19736842105263153
201,768.9125295508275,0.20394736842105265
202,768.9125295508275,0.21052631578947367
203,768.9125295508275,0.1907894736842105
204,768.9125295508275,0.1842105263157895
205,768.9125295508275,0.17763157894736847
206,771.7100078802205,0.17763157894736847
207,771.7100078802205,0.17105263157894735
208,774.507486209614,0.17105263157894735
209,774.507486209614,0.16447368421052633
210,774.507486209614,0.1578947368421053
211,777.304964539007,0.1578947368421053
212,777.304964539007,0.15131578947368418
213,780.1024428684004,0.15131578947368418
214,780.1024428684004,0.14473684210526316
215,782.8999211977934,0.13815789473684215
216,782.8999211977934,0.14473684210526316
217,785.6973995271869,0.13815789473684215
218,785.6973995271869,0.14473684210526316
219,788.4948778565799,0.14473684210526316
220,791.2923561859734,0.14473684210526316
221,791.2923561859734,0.15131578947368418
222,794.0898345153664,0.16447368421052633
223,794.0898345153664,0.15131578947368418
224,794.0898345153664,0.1578947368421053
225,796.8873128447594,0.16447368421052633
226,799.6847911741529,0.17763157894736847
227,799.6847911741529,0.17105263157894735
228,799.6847911741529,0.16447368421052633
229,802.4822695035459,0.17763157894736847
230,805.2797478329394,0.17763157894736847
231,805.2797478329394,0.16447368421052633
232,805.2797478329394,0.17105263157894735
233,808.0772261623324,0.1578947368421053
234,808.0772261623324,0.16447368421052633
235,810.8747044917259,0.15131578947368418
236,810.8747044917259,0.1578947368421053
237,813.6721828211189,0.15131578947368418
238,813.6721828211189,0.14473684210526316
239,816.4696611505124,0.14473684210526316
240,819.2671394799054,0.15131578947368418
241,819.2671394799054,0.14473684210526316
242,822.0646178092989,0.1578947368421053
243,822.0646178092989,0.15131578947368418
244,822.0646178092989,0.16447368421052633
245,824.8620961386919,0.16447368421052633
246,824.8620961386919,0.19736842105263153
247,824.8620961386919,0.20394736842105265
248,824.8620961386919,0.17105263157894735
249,824.8620961386919,0.17763157894736847
250,824.8620961386919,0.1842105263157895
251,824.8620961386919,0.1907894736842105
252,827.6595744680849,0.23026315789473684
253,827.6595744680849,0.21052631578947367
254,827.6595744680849,0.20394736842105265
255,827.6595744680849,0.22368421052631582
256,827.6595744680849,0.2171052631578947
257,830.4570527974784,0.2894736842105263
258,830.4570527974784,0.2828947368421053
259,830.4570527974784,0.26315789473684215
260,830.4570527974784,0.2763157894736842
261,830.4570527974784,0.26973684210526316
262,830.4570527974784,0.23684210526315785
263,830.4570527974784,0.24342105263157898
264,830.4570527974784,0.25
265,830.4570527974784,0.23026315789473684
266,830.4570527974784,0.256578947368421
267,833.2545311268714,0.3157894736842105
268,833.2545311268714,0.3092105263157895
269,833.2545311268714,0.2894736842105263
