,wavenumbers,absorbance
0,452.797478329393,0.052631578947368474
1,452.797478329393,0.05921052631578949
2,455.5949566587865,0.07236842105263153
3,455.5949566587865,0.05921052631578949
4,455.5949566587865,0.06578947368421051
5,458.3924349881795,0.07236842105263153
6,461.189913317573,0.07894736842105265
7,461.189913317573,0.07236842105263153
8,463.987391646966,0.07894736842105265
9,466.78486997635946,0.07894736842105265
10,469.5823483057525,0.07894736842105265
11,469.5823483057525,0.07236842105263153
12,472.37982663514595,0.07236842105263153
13,475.17730496453896,0.07236842105263153
14,475.17730496453896,0.06578947368421051
15,477.97478329393243,0.052631578947368474
16,477.97478329393243,0.05921052631578949
17,477.97478329393243,0.06578947368421051
18,480.77226162332545,0.052631578947368474
19,483.56973995271846,0.046052631578947345
20,483.56973995271846,0.052631578947368474
21,486.36721828211193,0.046052631578947345
22,489.16469661150495,0.046052631578947345
23,489.16469661150495,0.03947368421052633
24,491.9621749408984,0.03947368421052633
25,494.75965327029144,0.03947368421052633
26,497.5571315996849,0.03947368421052633
27,500.3546099290779,0.03947368421052633
28,503.1520882584714,0.046052631578947345
29,503.1520882584714,0.03947368421052633
30,505.9495665878644,0.046052631578947345
31,508.7470449172579,0.046052631578947345
32,508.7470449172579,0.03947368421052633
33,511.5445232466509,0.03947368421052633
34,514.3420015760439,0.03947368421052633
35,514.3420015760439,0.03289473684210531
36,517.1394799054374,0.03289473684210531
37,519.9369582348304,0.03289473684210531
38,519.9369582348304,0.02631578947368418
39,522.7344365642239,0.02631578947368418
40,525.5319148936169,0.02631578947368418
41,528.3293932230104,0.02631578947368418
42,531.1268715524034,0.02631578947368418
43,531.1268715524034,0.03289473684210531
44,533.9243498817968,0.03289473684210531
45,536.7218282111899,0.03289473684210531
46,539.5193065405833,0.03947368421052633
47,539.5193065405833,0.03289473684210531
48,542.3167848699763,0.03947368421052633
49,542.3167848699763,0.03289473684210531
50,545.1142631993694,0.03289473684210531
51,547.9117415287628,0.03289473684210531
52,547.9117415287628,0.02631578947368418
53,550.7092198581558,0.02631578947368418
54,553.5066981875493,0.02631578947368418
55,556.3041765169423,0.02631578947368418
56,559.1016548463358,0.02631578947368418
57,561.8991331757288,0.02631578947368418
58,561.8991331757288,0.019736842105263164
59,564.6966115051223,0.019736842105263164
60,567.4940898345153,0.019736842105263164
61,570.2915681639088,0.019736842105263164
62,573.0890464933018,0.019736842105263164
63,575.8865248226948,0.019736842105263164
64,578.6840031520883,0.019736842105263164
65,581.4814814814813,0.019736842105263164
66,581.4814814814813,0.02631578947368418
67,584.2789598108748,0.02631578947368418
68,584.2789598108748,0.03289473684210531
69,587.0764381402678,0.03289473684210531
70,589.8739164696613,0.03289473684210531
71,589.8739164696613,0.03947368421052633
