,wavenumbers,absorbance
0,452.797478329393,0.11184210526315785
1,452.797478329393,0.14473684210526316
2,452.797478329393,0.11842105263157898
3,452.797478329393,0.125
4,452.797478329393,0.10526315789473684
5,452.797478329393,0.13157894736842102
6,452.797478329393,0.13815789473684215
7,455.5949566587865,0.09868421052631582
8,455.5949566587865,0.10526315789473684
9,458.3924349881795,0.09868421052631582
10,458.3924349881795,0.09210526315789469
11,461.189913317573,0.09210526315789469
12,463.987391646966,0.09210526315789469
13,463.987391646966,0.08552631578947367
14,466.78486997635946,0.09210526315789469
15,466.78486997635946,0.08552631578947367
16,469.5823483057525,0.09868421052631582
17,469.5823483057525,0.10526315789473684
18,469.5823483057525,0.11184210526315785
19,469.5823483057525,0.09210526315789469
20,469.5823483057525,0.11842105263157898
21,472.37982663514595,0.13815789473684215
22,472.37982663514595,0.11842105263157898
23,472.37982663514595,0.13157894736842102
24,472.37982663514595,0.125
25,475.17730496453896,0.13815789473684215
26,475.17730496453896,0.1578947368421053
27,475.17730496453896,0.15131578947368418
28,475.17730496453896,0.14473684210526316
29,477.97478329393243,0.1578947368421053
30,477.97478329393243,0.16447368421052633
31,480.77226162332545,0.125
32,480.77226162332545,0.14473684210526316
33,480.77226162332545,0.1578947368421053
34,480.77226162332545,0.13157894736842102
35,480.77226162332545,0.15131578947368418
36,480.77226162332545,0.13815789473684215
37,483.56973995271846,0.11184210526315785
38,483.56973995271846,0.07894736842105265
39,483.56973995271846,0.10526315789473684
40,483.56973995271846,0.08552631578947367
41,483.56973995271846,0.125
42,483.56973995271846,0.11842105263157898
43,483.56973995271846,0.09210526315789469
44,483.56973995271846,0.07236842105263153
45,483.56973995271846,0.09868421052631582
46,486.36721828211193,0.07236842105263153
47,486.36721828211193,0.06578947368421051
48,486.36721828211193,0.05921052631578949
49,486.36721828211193,0.052631578947368474
50,489.16469661150495,0.03289473684210531
51,489.16469661150495,0.03947368421052633
52,489.16469661150495,0.052631578947368474
53,489.16469661150495,0.046052631578947345
54,491.9621749408984,0.02631578947368418
55,491.9621749408984,0.03289473684210531
56,494.75965327029144,0.019736842105263164
57,494.75965327029144,0.02631578947368418
58,497.5571315996849,0.019736842105263164
59,500.3546099290779,0.019736842105263164
60,503.1520882584714,0.019736842105263164
61,505.9495665878644,0.019736842105263164
62,508.7470449172579,0.019736842105263164
63,511.5445232466509,0.019736842105263164
64,514.3420015760439,0.019736842105263164
65,517.1394799054374,0.019736842105263164
66,519.9369582348304,0.02631578947368418
67,519.9369582348304,0.019736842105263164
68,522.7344365642239,0.02631578947368418
69,522.7344365642239,0.03289473684210531
70,525.5319148936169,0.03289473684210531
71,528.3293932230104,0.03289473684210531
72,531.1268715524034,0.03289473684210531
73,533.9243498817968,0.03289473684210531
74,536.7218282111899,0.03289473684210531
75,536.7218282111899,0.03947368421052633
76,539.5193065405833,0.03947368421052633
77,542.3167848699763,0.03947368421052633
78,545.1142631993694,0.046052631578947345
79,545.1142631993694,0.03947368421052633
80,547.9117415287628,0.046052631578947345
81,550.7092198581558,0.046052631578947345
82,550.7092198581558,0.052631578947368474
83,553.5066981875493,0.052631578947368474
84,556.3041765169423,0.052631578947368474
85,556.3041765169423,0.05921052631578949
86,559.1016548463358,0.05921052631578949
87,561.8991331757288,0.06578947368421051
88,561.8991331757288,0.05921052631578949
89,564.6966115051223,0.06578947368421051
90,564.6966115051223,0.07236842105263153
91,567.4940898345153,0.07894736842105265
92,567.4940898345153,0.07236842105263153
93,570.2915681639088,0.09868421052631582
94,570.2915681639088,0.09210526315789469
95,570.2915681639088,0.08552631578947367
96,570.2915681639088,0.07894736842105265
97,570.2915681639088,0.10526315789473684
98,573.0890464933018,0.11184210526315785
99,573.0890464933018,0.125
100,573.0890464933018,0.11842105263157898
101,573.0890464933018,0.10526315789473684
102,573.0890464933018,0.13157894736842102
103,575.8865248226948,0.13815789473684215
104,575.8865248226948,0.14473684210526316
105,575.8865248226948,0.1907894736842105
106,575.8865248226948,0.1842105263157895
107,575.8865248226948,0.13157894736842102
108,575.8865248226948,0.17763157894736847
109,575.8865248226948,0.16447368421052633
110,575.8865248226948,0.1578947368421053
111,575.8865248226948,0.15131578947368418
112,575.8865248226948,0.20394736842105265
113,575.8865248226948,0.19736842105263153
114,575.8865248226948,0.17105263157894735
115,578.6840031520883,0.22368421052631582
116,578.6840031520883,0.256578947368421
117,578.6840031520883,0.2171052631578947
118,578.6840031520883,0.24342105263157898
119,578.6840031520883,0.21052631578947367
120,578.6840031520883,0.23684210526315785
121,578.6840031520883,0.23026315789473684
122,578.6840031520883,0.20394736842105265
123,578.6840031520883,0.25
124,581.4814814814813,0.26315789473684215
125,581.4814814814813,0.3092105263157895
126,581.4814814814813,0.256578947368421
127,581.4814814814813,0.2894736842105263
128,581.4814814814813,0.26973684210526316
129,581.4814814814813,0.2763157894736842
130,581.4814814814813,0.2828947368421053
131,581.4814814814813,0.3157894736842105
132,581.4814814814813,0.3486842105263158
133,581.4814814814813,0.3421052631578947
134,581.4814814814813,0.3026315789473685
135,581.4814814814813,0.3355263157894737
136,581.4814814814813,0.36184210526315785
137,581.4814814814813,0.368421052631579
138,581.4814814814813,0.3223684210526315
139,581.4814814814813,0.29605263157894735
140,581.4814814814813,0.32894736842105265
141,581.4814814814813,0.35526315789473684
142,584.2789598108748,0.4078947368421053
143,584.2789598108748,0.42105263157894735
144,584.2789598108748,0.368421052631579
145,584.2789598108748,0.375
146,584.2789598108748,0.4144736842105263
147,584.2789598108748,0.381578947368421
148,584.2789598108748,0.38815789473684215
149,584.2789598108748,0.39473684210526316
150,584.2789598108748,0.4013157894736842
151,587.0764381402678,0.4342105263157895
152,587.0764381402678,0.4276315789473685
153,587.0764381402678,0.4407894736842105
154,587.0764381402678,0.42105263157894735
155,587.0764381402678,0.4736842105263158
156,587.0764381402678,0.45394736842105265
157,587.0764381402678,0.4671052631578947
158,587.0764381402678,0.4605263157894737
159,587.0764381402678,0.4473684210526315
160,589.8739164696613,0.5263157894736843
161,589.8739164696613,0.506578947368421
162,589.8739164696613,0.493421052631579
163,589.8739164696613,0.5197368421052632
164,589.8739164696613,0.48684210526315785
165,589.8739164696613,0.5
166,589.8739164696613,0.5328947368421053
167,589.8739164696613,0.513157894736842
168,589.8739164696613,0.4736842105263158
169,589.8739164696613,0.48026315789473684
170,592.6713947990543,0.5263157894736843
171,592.6713947990543,0.5328947368421053
172,592.6713947990543,0.513157894736842
173,592.6713947990543,0.5197368421052632
174,595.4688731284477,0.4473684210526315
175,595.4688731284477,0.4342105263157895
176,595.4688731284477,0.48684210526315785
177,595.4688731284477,0.45394736842105265
178,595.4688731284477,0.4407894736842105
179,595.4688731284477,0.42105263157894735
180,595.4688731284477,0.4736842105263158
181,595.4688731284477,0.493421052631579
182,595.4688731284477,0.506578947368421
183,595.4688731284477,0.4144736842105263
184,595.4688731284477,0.4605263157894737
185,595.4688731284477,0.5
186,595.4688731284477,0.4276315789473685
187,595.4688731284477,0.4671052631578947
188,595.4688731284477,0.48026315789473684
189,598.2663514578408,0.4144736842105263
190,598.2663514578408,0.4078947368421053
191,598.2663514578408,0.36184210526315785
192,598.2663514578408,0.38815789473684215
193,598.2663514578408,0.39473684210526316
194,598.2663514578408,0.368421052631579
195,598.2663514578408,0.375
196,598.2663514578408,0.35526315789473684
197,598.2663514578408,0.381578947368421
198,598.2663514578408,0.4013157894736842
199,601.0638297872342,0.32894736842105265
200,601.0638297872342,0.35526315789473684
201,601.0638297872342,0.3223684210526315
202,601.0638297872342,0.3355263157894737
203,601.0638297872342,0.2894736842105263
204,601.0638297872342,0.256578947368421
205,601.0638297872342,0.29605263157894735
206,601.0638297872342,0.26315789473684215
207,601.0638297872342,0.3421052631578947
208,601.0638297872342,0.25
209,601.0638297872342,0.3157894736842105
210,601.0638297872342,0.3092105263157895
211,601.0638297872342,0.2828947368421053
212,601.0638297872342,0.26973684210526316
213,601.0638297872342,0.2763157894736842
214,601.0638297872342,0.3026315789473685
215,601.0638297872342,0.3486842105263158
216,603.8613081166272,0.23026315789473684
217,603.8613081166272,0.25
218,603.8613081166272,0.23684210526315785
219,603.8613081166272,0.22368421052631582
220,603.8613081166272,0.24342105263157898
221,603.8613081166272,0.2171052631578947
222,606.6587864460207,0.17763157894736847
223,606.6587864460207,0.19736842105263153
224,606.6587864460207,0.20394736842105265
225,606.6587864460207,0.1842105263157895
226,606.6587864460207,0.21052631578947367
227,606.6587864460207,0.1907894736842105
228,606.6587864460207,0.2171052631578947
229,609.4562647754137,0.17763157894736847
230,612.2537431048067,0.17763157894736847
231,612.2537431048067,0.1907894736842105
232,612.2537431048067,0.19736842105263153
233,612.2537431048067,0.1842105263157895
234,615.0512214342002,0.2171052631578947
235,615.0512214342002,0.23684210526315785
236,615.0512214342002,0.21052631578947367
237,615.0512214342002,0.23026315789473684
238,615.0512214342002,0.20394736842105265
239,615.0512214342002,0.22368421052631582
240,615.0512214342002,0.19736842105263153
241,617.8486997635932,0.26973684210526316
242,617.8486997635932,0.2828947368421053
243,617.8486997635932,0.29605263157894735
244,617.8486997635932,0.2894736842105263
245,617.8486997635932,0.26315789473684215
246,617.8486997635932,0.25
247,617.8486997635932,0.2763157894736842
248,617.8486997635932,0.23684210526315785
249,617.8486997635932,0.24342105263157898
250,617.8486997635932,0.256578947368421
251,620.6461780929867,0.368421052631579
252,620.6461780929867,0.375
253,620.6461780929867,0.4276315789473685
254,620.6461780929867,0.3223684210526315
255,620.6461780929867,0.32894736842105265
256,620.6461780929867,0.3355263157894737
257,620.6461780929867,0.3026315789473685
258,620.6461780929867,0.36184210526315785
259,620.6461780929867,0.4671052631578947
260,620.6461780929867,0.4342105263157895
261,620.6461780929867,0.35526315789473684
262,620.6461780929867,0.4605263157894737
263,620.6461780929867,0.3486842105263158
264,620.6461780929867,0.3092105263157895
265,620.6461780929867,0.45394736842105265
266,620.6461780929867,0.29605263157894735
267,620.6461780929867,0.381578947368421
268,620.6461780929867,0.3421052631578947
269,620.6461780929867,0.42105263157894735
270,620.6461780929867,0.4473684210526315
271,620.6461780929867,0.3157894736842105
272,620.6461780929867,0.4144736842105263
273,620.6461780929867,0.4736842105263158
274,620.6461780929867,0.4407894736842105
275,620.6461780929867,0.38815789473684215
276,620.6461780929867,0.4078947368421053
277,620.6461780929867,0.39473684210526316
278,620.6461780929867,0.4013157894736842
279,623.4436564223797,0.4736842105263158
280,623.4436564223797,0.506578947368421
281,623.4436564223797,0.5
282,623.4436564223797,0.48026315789473684
283,623.4436564223797,0.493421052631579
284,623.4436564223797,0.48684210526315785
285,626.2411347517732,0.42105263157894735
286,626.2411347517732,0.4407894736842105
287,626.2411347517732,0.4671052631578947
288,626.2411347517732,0.493421052631579
289,626.2411347517732,0.5
290,626.2411347517732,0.45394736842105265
291,626.2411347517732,0.48684210526315785
292,626.2411347517732,0.48026315789473684
293,626.2411347517732,0.4078947368421053
294,626.2411347517732,0.4013157894736842
295,626.2411347517732,0.4342105263157895
296,626.2411347517732,0.4276315789473685
297,626.2411347517732,0.4144736842105263
298,626.2411347517732,0.506578947368421
299,626.2411347517732,0.4605263157894737
300,626.2411347517732,0.4473684210526315
301,626.2411347517732,0.4736842105263158
302,629.0386130811662,0.3486842105263158
303,629.0386130811662,0.3355263157894737
304,629.0386130811662,0.3421052631578947
305,629.0386130811662,0.35526315789473684
306,629.0386130811662,0.36184210526315785
307,629.0386130811662,0.4013157894736842
308,629.0386130811662,0.38815789473684215
309,629.0386130811662,0.381578947368421
310,629.0386130811662,0.375
311,629.0386130811662,0.368421052631579
312,629.0386130811662,0.39473684210526316
313,631.8360914105597,0.32894736842105265
314,631.8360914105597,0.29605263157894735
315,631.8360914105597,0.3223684210526315
316,631.8360914105597,0.2894736842105263
317,631.8360914105597,0.3355263157894737
318,631.8360914105597,0.2828947368421053
319,631.8360914105597,0.3157894736842105
320,631.8360914105597,0.3026315789473685
321,631.8360914105597,0.2763157894736842
322,631.8360914105597,0.26973684210526316
323,631.8360914105597,0.3092105263157895
324,631.8360914105597,0.26315789473684215
325,634.6335697399527,0.22368421052631582
326,634.6335697399527,0.26315789473684215
327,634.6335697399527,0.256578947368421
328,634.6335697399527,0.23026315789473684
329,634.6335697399527,0.25
330,634.6335697399527,0.24342105263157898
331,634.6335697399527,0.23684210526315785
332,637.4310480693462,0.15131578947368418
333,637.4310480693462,0.14473684210526316
334,637.4310480693462,0.1578947368421053
335,637.4310480693462,0.1842105263157895
336,637.4310480693462,0.19736842105263153
337,637.4310480693462,0.2171052631578947
338,637.4310480693462,0.1907894736842105
339,637.4310480693462,0.16447368421052633
340,637.4310480693462,0.21052631578947367
341,637.4310480693462,0.22368421052631582
342,637.4310480693462,0.20394736842105265
343,637.4310480693462,0.17105263157894735
344,637.4310480693462,0.17763157894736847
345,640.2285263987392,0.14473684210526316
346,640.2285263987392,0.125
347,640.2285263987392,0.13815789473684215
348,640.2285263987392,0.13157894736842102
349,643.0260047281322,0.125
350,643.0260047281322,0.11184210526315785
351,643.0260047281322,0.11842105263157898
352,645.8234830575257,0.11184210526315785
353,645.8234830575257,0.10526315789473684
354,648.6209613869187,0.10526315789473684
355,648.6209613869187,0.09868421052631582
356,651.4184397163122,0.09868421052631582
357,654.2159180457052,0.09868421052631582
358,657.0133963750986,0.09868421052631582
359,657.0133963750986,0.10526315789473684
360,659.8108747044917,0.11184210526315785
361,659.8108747044917,0.10526315789473684
362,662.6083530338851,0.11184210526315785
363,662.6083530338851,0.125
364,662.6083530338851,0.11842105263157898
365,665.4058313632781,0.125
366,665.4058313632781,0.13157894736842102
367,668.2033096926716,0.13157894736842102
368,668.2033096926716,0.13815789473684215
369,668.2033096926716,0.14473684210526316
370,671.0007880220646,0.14473684210526316
371,671.0007880220646,0.15131578947368418
372,671.0007880220646,0.1578947368421053
373,673.7982663514576,0.16447368421052633
374,673.7982663514576,0.1578947368421053
375,676.5957446808511,0.16447368421052633
376,679.3932230102441,0.16447368421052633
377,682.1907013396376,0.1578947368421053
378,682.1907013396376,0.16447368421052633
379,684.9881796690306,0.1578947368421053
380,687.7856579984241,0.1578947368421053
381,687.7856579984241,0.16447368421052633
382,690.5831363278171,0.17105263157894735
383,690.5831363278171,0.16447368421052633
384,693.3806146572106,0.17105263157894735
385,696.1780929866036,0.17105263157894735
386,698.9755713159971,0.17105263157894735
387,698.9755713159971,0.17763157894736847
388,701.7730496453901,0.17763157894736847
389,704.5705279747831,0.17763157894736847
390,707.3680063041766,0.1842105263157895
391,707.3680063041766,0.17763157894736847
392,707.3680063041766,0.1907894736842105
393,710.1654846335696,0.19736842105263153
394,710.1654846335696,0.1907894736842105
395,712.962962962963,0.21052631578947367
396,712.962962962963,0.19736842105263153
397,712.962962962963,0.20394736842105265
398,712.962962962963,0.22368421052631582
399,712.962962962963,0.2171052631578947
400,715.7604412923561,0.23684210526315785
401,715.7604412923561,0.23026315789473684
402,715.7604412923561,0.22368421052631582
403,718.5579196217495,0.256578947368421
404,718.5579196217495,0.26973684210526316
405,718.5579196217495,0.24342105263157898
406,718.5579196217495,0.23684210526315785
407,718.5579196217495,0.26315789473684215
408,718.5579196217495,0.25
409,721.3553979511425,0.26973684210526316
410,721.3553979511425,0.2763157894736842
411,721.3553979511425,0.2894736842105263
412,721.3553979511425,0.2828947368421053
413,724.152876280536,0.32894736842105265
414,724.152876280536,0.3223684210526315
415,724.152876280536,0.3157894736842105
416,724.152876280536,0.29605263157894735
417,724.152876280536,0.3092105263157895
418,724.152876280536,0.3026315789473685
419,724.152876280536,0.2894736842105263
420,726.950354609929,0.3355263157894737
421,726.950354609929,0.32894736842105265
422,726.950354609929,0.3486842105263158
423,726.950354609929,0.3421052631578947
424,729.7478329393225,0.35526315789473684
425,729.7478329393225,0.368421052631579
426,729.7478329393225,0.3486842105263158
427,729.7478329393225,0.36184210526315785
428,729.7478329393225,0.375
