,wavenumbers,absorbance
0,452.797478329393,0.07894736842105265
1,452.797478329393,0.07236842105263153
2,455.5949566587865,0.07894736842105265
3,458.3924349881795,0.07894736842105265
4,458.3924349881795,0.07236842105263153
5,461.189913317573,0.07236842105263153
6,463.987391646966,0.07236842105263153
7,466.78486997635946,0.07236842105263153
8,466.78486997635946,0.06578947368421051
9,469.5823483057525,0.06578947368421051
10,472.37982663514595,0.06578947368421051
11,475.17730496453896,0.06578947368421051
12,477.97478329393243,0.06578947368421051
13,477.97478329393243,0.07236842105263153
14,480.77226162332545,0.06578947368421051
15,483.56973995271846,0.05921052631578949
16,483.56973995271846,0.06578947368421051
17,486.36721828211193,0.05921052631578949
18,489.16469661150495,0.052631578947368474
19,489.16469661150495,0.05921052631578949
20,491.9621749408984,0.052631578947368474
21,494.75965327029144,0.052631578947368474
22,497.5571315996849,0.052631578947368474
23,500.3546099290779,0.052631578947368474
24,503.1520882584714,0.052631578947368474
25,505.9495665878644,0.052631578947368474
26,508.7470449172579,0.052631578947368474
27,511.5445232466509,0.052631578947368474
28,511.5445232466509,0.046052631578947345
29,514.3420015760439,0.046052631578947345
30,514.3420015760439,0.052631578947368474
31,517.1394799054374,0.046052631578947345
32,517.1394799054374,0.052631578947368474
33,519.9369582348304,0.046052631578947345
34,522.7344365642239,0.046052631578947345
35,525.5319148936169,0.046052631578947345
36,528.3293932230104,0.046052631578947345
37,531.1268715524034,0.046052631578947345
38,533.9243498817968,0.046052631578947345
39,536.7218282111899,0.046052631578947345
40,539.5193065405833,0.046052631578947345
41,542.3167848699763,0.046052631578947345
42,545.1142631993694,0.046052631578947345
43,547.9117415287628,0.046052631578947345
44,547.9117415287628,0.052631578947368474
45,550.7092198581558,0.046052631578947345
46,550.7092198581558,0.052631578947368474
47,553.5066981875493,0.052631578947368474
48,553.5066981875493,0.046052631578947345
49,556.3041765169423,0.052631578947368474
50,556.3041765169423,0.046052631578947345
51,559.1016548463358,0.046052631578947345
52,561.8991331757288,0.046052631578947345
53,564.6966115051223,0.046052631578947345
54,567.4940898345153,0.046052631578947345
55,570.2915681639088,0.046052631578947345
56,573.0890464933018,0.046052631578947345
57,575.8865248226948,0.046052631578947345
58,578.6840031520883,0.046052631578947345
59,581.4814814814813,0.046052631578947345
60,584.2789598108748,0.046052631578947345
61,587.0764381402678,0.046052631578947345
62,589.8739164696613,0.046052631578947345
63,592.6713947990543,0.046052631578947345
64,595.4688731284477,0.046052631578947345
65,598.2663514578408,0.046052631578947345
66,598.2663514578408,0.052631578947368474
67,601.0638297872342,0.052631578947368474
68,601.0638297872342,0.046052631578947345
69,603.8613081166272,0.046052631578947345
70,606.6587864460207,0.046052631578947345
71,609.4562647754137,0.046052631578947345
72,612.2537431048067,0.046052631578947345
73,615.0512214342002,0.046052631578947345
74,617.8486997635932,0.046052631578947345
75,617.8486997635932,0.052631578947368474
76,620.6461780929867,0.05921052631578949
77,620.6461780929867,0.052631578947368474
78,623.4436564223797,0.05921052631578949
79,623.4436564223797,0.06578947368421051
80,626.2411347517732,0.05921052631578949
81,626.2411347517732,0.06578947368421051
82,629.0386130811662,0.05921052631578949
83,631.8360914105597,0.046052631578947345
84,631.8360914105597,0.052631578947368474
85,631.8360914105597,0.05921052631578949
86,634.6335697399527,0.046052631578947345
87,637.4310480693462,0.046052631578947345
88,640.2285263987392,0.046052631578947345
89,643.0260047281322,0.046052631578947345
90,645.8234830575257,0.052631578947368474
91,645.8234830575257,0.046052631578947345
92,648.6209613869187,0.052631578947368474
93,651.4184397163122,0.052631578947368474
94,654.2159180457052,0.052631578947368474
95,657.0133963750986,0.052631578947368474
96,659.8108747044917,0.052631578947368474
97,662.6083530338851,0.052631578947368474
98,665.4058313632781,0.052631578947368474
99,668.2033096926716,0.052631578947368474
100,668.2033096926716,0.046052631578947345
101,671.0007880220646,0.046052631578947345
102,673.7982663514576,0.046052631578947345
103,676.5957446808511,0.046052631578947345
104,679.3932230102441,0.046052631578947345
105,682.1907013396376,0.046052631578947345
106,684.9881796690306,0.046052631578947345
107,687.7856579984241,0.046052631578947345
108,690.5831363278171,0.046052631578947345
109,693.3806146572106,0.046052631578947345
110,696.1780929866036,0.046052631578947345
111,698.9755713159971,0.052631578947368474
112,698.9755713159971,0.046052631578947345
113,701.7730496453901,0.052631578947368474
114,704.5705279747831,0.052631578947368474
115,707.3680063041766,0.052631578947368474
116,710.1654846335696,0.052631578947368474
117,712.962962962963,0.052631578947368474
118,712.962962962963,0.05921052631578949
119,712.962962962963,0.06578947368421051
120,715.7604412923561,0.06578947368421051
121,718.5579196217495,0.06578947368421051
122,721.3553979511425,0.06578947368421051
123,721.3553979511425,0.05921052631578949
124,724.152876280536,0.052631578947368474
125,724.152876280536,0.05921052631578949
126,726.950354609929,0.052631578947368474
127,729.7478329393225,0.052631578947368474
128,729.7478329393225,0.046052631578947345
129,732.5453112687155,0.046052631578947345
130,732.5453112687155,0.052631578947368474
131,735.3427895981085,0.052631578947368474
132,738.140267927502,0.06578947368421051
133,738.140267927502,0.05921052631578949
134,738.140267927502,0.052631578947368474
135,740.937746256895,0.06578947368421051
136,743.7352245862885,0.06578947368421051
137,743.7352245862885,0.07236842105263153
138,746.5327029156815,0.07236842105263153
139,749.330181245075,0.06578947368421051
140,749.330181245075,0.07236842105263153
141,752.127659574468,0.06578947368421051
142,752.127659574468,0.05921052631578949
143,754.9251379038615,0.05921052631578949
144,754.9251379038615,0.052631578947368474
145,757.7226162332545,0.052631578947368474
146,760.520094562648,0.052631578947368474
147,763.317572892041,0.052631578947368474
148,766.115051221434,0.052631578947368474
149,768.9125295508275,0.052631578947368474
150,771.7100078802205,0.052631578947368474
151,774.507486209614,0.052631578947368474
152,777.304964539007,0.052631578947368474
153,780.1024428684004,0.052631578947368474
154,780.1024428684004,0.046052631578947345
155,782.8999211977934,0.046052631578947345
156,785.6973995271869,0.046052631578947345
157,785.6973995271869,0.052631578947368474
158,788.4948778565799,0.052631578947368474
159,791.2923561859734,0.052631578947368474
160,794.0898345153664,0.052631578947368474
161,796.8873128447594,0.052631578947368474
162,799.6847911741529,0.052631578947368474
163,802.4822695035459,0.052631578947368474
164,805.2797478329394,0.052631578947368474
165,805.2797478329394,0.06578947368421051
166,805.2797478329394,0.05921052631578949
167,808.0772261623324,0.06578947368421051
168,808.0772261623324,0.07236842105263153
169,810.8747044917259,0.07894736842105265
170,810.8747044917259,0.09210526315789469
171,810.8747044917259,0.07236842105263153
172,810.8747044917259,0.08552631578947367
173,810.8747044917259,0.09868421052631582
174,813.6721828211189,0.11184210526315785
175,813.6721828211189,0.125
176,813.6721828211189,0.10526315789473684
177,813.6721828211189,0.09868421052631582
178,813.6721828211189,0.11842105263157898
179,816.4696611505124,0.13157894736842102
180,816.4696611505124,0.14473684210526316
181,816.4696611505124,0.13815789473684215
182,816.4696611505124,0.125
183,819.2671394799054,0.13157894736842102
184,819.2671394799054,0.13815789473684215
185,819.2671394799054,0.14473684210526316
186,822.0646178092989,0.11842105263157898
187,822.0646178092989,0.13157894736842102
188,822.0646178092989,0.11184210526315785
189,822.0646178092989,0.125
190,824.8620961386919,0.09210526315789469
191,824.8620961386919,0.10526315789473684
192,824.8620961386919,0.09868421052631582
193,824.8620961386919,0.11184210526315785
194,827.6595744680849,0.09210526315789469
195,827.6595744680849,0.08552631578947367
196,830.4570527974784,0.08552631578947367
197,830.4570527974784,0.07894736842105265
198,833.2545311268714,0.07894736842105265
199,836.0520094562648,0.07236842105263153
200,838.8494877856579,0.07236842105263153
201,841.6469661150513,0.07236842105263153
202,844.4444444444443,0.07236842105263153
203,847.2419227738378,0.07894736842105265
204,847.2419227738378,0.07236842105263153
205,850.0394011032308,0.08552631578947367
206,850.0394011032308,0.07894736842105265
207,852.8368794326243,0.08552631578947367
208,852.8368794326243,0.09210526315789469
209,855.6343577620173,0.09210526315789469
210,855.6343577620173,0.09868421052631582
211,858.4318360914103,0.09868421052631582
