,wavenumbers,absorbance
0,452.797478329393,0.02631578947368418
1,452.797478329393,0.06578947368421051
2,452.797478329393,0.03289473684210531
3,452.797478329393,0.052631578947368474
4,452.797478329393,0.03947368421052633
5,452.797478329393,0.05921052631578949
6,452.797478329393,0.046052631578947345
7,455.5949566587865,0.06578947368421051
8,458.3924349881795,0.11184210526315785
9,458.3924349881795,0.09868421052631582
10,458.3924349881795,0.09210526315789469
11,458.3924349881795,0.07236842105263153
12,458.3924349881795,0.08552631578947367
13,458.3924349881795,0.06578947368421051
14,458.3924349881795,0.10526315789473684
15,458.3924349881795,0.07894736842105265
16,461.189913317573,0.125
17,461.189913317573,0.16447368421052633
18,461.189913317573,0.11184210526315785
19,461.189913317573,0.15131578947368418
20,461.189913317573,0.11842105263157898
21,461.189913317573,0.13157894736842102
22,461.189913317573,0.1578947368421053
23,461.189913317573,0.14473684210526316
24,461.189913317573,0.13815789473684215
25,463.987391646966,0.14473684210526316
26,463.987391646966,0.13815789473684215
27,463.987391646966,0.16447368421052633
28,463.987391646966,0.1578947368421053
29,463.987391646966,0.15131578947368418
30,463.987391646966,0.13157894736842102
31,466.78486997635946,0.10526315789473684
32,466.78486997635946,0.11184210526315785
33,466.78486997635946,0.11842105263157898
34,466.78486997635946,0.125
35,466.78486997635946,0.13157894736842102
36,469.5823483057525,0.10526315789473684
37,469.5823483057525,0.09868421052631582
38,469.5823483057525,0.09210526315789469
39,469.5823483057525,0.07894736842105265
40,469.5823483057525,0.07236842105263153
41,469.5823483057525,0.08552631578947367
42,472.37982663514595,0.07894736842105265
43,472.37982663514595,0.07236842105263153
44,475.17730496453896,0.06578947368421051
45,475.17730496453896,0.07236842105263153
46,475.17730496453896,0.07894736842105265
47,477.97478329393243,0.07894736842105265
48,477.97478329393243,0.09210526315789469
49,477.97478329393243,0.07236842105263153
50,477.97478329393243,0.08552631578947367
51,477.97478329393243,0.09868421052631582
52,477.97478329393243,0.06578947368421051
53,480.77226162332545,0.07236842105263153
54,480.77226162332545,0.07894736842105265
55,480.77226162332545,0.09868421052631582
56,480.77226162332545,0.09210526315789469
57,480.77226162332545,0.08552631578947367
58,483.56973995271846,0.08552631578947367
59,483.56973995271846,0.07894736842105265
60,483.56973995271846,0.07236842105263153
61,486.36721828211193,0.08552631578947367
62,486.36721828211193,0.09210526315789469
63,489.16469661150495,0.08552631578947367
64,489.16469661150495,0.09210526315789469
65,491.9621749408984,0.09210526315789469
66,491.9621749408984,0.08552631578947367
67,494.75965327029144,0.08552631578947367
68,494.75965327029144,0.09210526315789469
69,497.5571315996849,0.09210526315789469
70,497.5571315996849,0.08552631578947367
71,500.3546099290779,0.09210526315789469
72,500.3546099290779,0.08552631578947367
73,503.1520882584714,0.09210526315789469
74,505.9495665878644,0.09868421052631582
75,505.9495665878644,0.09210526315789469
76,508.7470449172579,0.09868421052631582
77,511.5445232466509,0.09868421052631582
78,514.3420015760439,0.09868421052631582
79,517.1394799054374,0.09868421052631582
80,519.9369582348304,0.09210526315789469
81,519.9369582348304,0.09868421052631582
82,519.9369582348304,0.07894736842105265
83,519.9369582348304,0.08552631578947367
84,522.7344365642239,0.07894736842105265
85,522.7344365642239,0.07236842105263153
86,525.5319148936169,0.05921052631578949
87,525.5319148936169,0.07236842105263153
88,525.5319148936169,0.06578947368421051
89,528.3293932230104,0.05921052631578949
90,531.1268715524034,0.052631578947368474
91,531.1268715524034,0.05921052631578949
92,531.1268715524034,0.046052631578947345
93,533.9243498817968,0.052631578947368474
94,533.9243498817968,0.046052631578947345
95,536.7218282111899,0.03947368421052633
96,536.7218282111899,0.052631578947368474
97,536.7218282111899,0.03289473684210531
98,536.7218282111899,0.046052631578947345
