,wavenumbers,absorbance
0,452.797478329393,0.03947368421052633
1,455.5949566587865,0.03947368421052633
2,455.5949566587865,0.046052631578947345
3,458.3924349881795,0.03947368421052633
4,458.3924349881795,0.046052631578947345
5,461.189913317573,0.03947368421052633
6,463.987391646966,0.03947368421052633
7,466.78486997635946,0.03947368421052633
8,469.5823483057525,0.03947368421052633
9,472.37982663514595,0.03947368421052633
10,475.17730496453896,0.03947368421052633
11,477.97478329393243,0.03289473684210531
12,477.97478329393243,0.03947368421052633
13,480.77226162332545,0.03289473684210531
14,483.56973995271846,0.03289473684210531
15,486.36721828211193,0.03289473684210531
16,489.16469661150495,0.03289473684210531
17,491.9621749408984,0.03289473684210531
18,494.75965327029144,0.03289473684210531
19,497.5571315996849,0.03289473684210531
20,500.3546099290779,0.03289473684210531
21,503.1520882584714,0.03289473684210531
22,505.9495665878644,0.03289473684210531
23,508.7470449172579,0.03289473684210531
24,511.5445232466509,0.03289473684210531
25,514.3420015760439,0.03289473684210531
26,517.1394799054374,0.03289473684210531
27,519.9369582348304,0.03289473684210531
28,522.7344365642239,0.03289473684210531
29,525.5319148936169,0.03289473684210531
30,528.3293932230104,0.03289473684210531
31,531.1268715524034,0.03289473684210531
32,533.9243498817968,0.03289473684210531
33,536.7218282111899,0.03289473684210531
34,539.5193065405833,0.03289473684210531
35,542.3167848699763,0.03289473684210531
36,545.1142631993694,0.03289473684210531
37,547.9117415287628,0.03289473684210531
38,550.7092198581558,0.03289473684210531
39,553.5066981875493,0.03289473684210531
40,556.3041765169423,0.03289473684210531
41,559.1016548463358,0.03289473684210531
42,561.8991331757288,0.03289473684210531
43,564.6966115051223,0.03289473684210531
44,564.6966115051223,0.03947368421052633
45,567.4940898345153,0.03947368421052633
46,570.2915681639088,0.03947368421052633
47,573.0890464933018,0.03947368421052633
48,573.0890464933018,0.046052631578947345
49,575.8865248226948,0.046052631578947345
50,578.6840031520883,0.046052631578947345
51,581.4814814814813,0.046052631578947345
52,584.2789598108748,0.046052631578947345
53,587.0764381402678,0.046052631578947345
54,589.8739164696613,0.046052631578947345
55,592.6713947990543,0.046052631578947345
56,595.4688731284477,0.046052631578947345
57,598.2663514578408,0.046052631578947345
58,601.0638297872342,0.046052631578947345
59,603.8613081166272,0.046052631578947345
60,606.6587864460207,0.046052631578947345
61,606.6587864460207,0.03947368421052633
62,609.4562647754137,0.03947368421052633
63,612.2537431048067,0.03947368421052633
64,615.0512214342002,0.03947368421052633
65,617.8486997635932,0.03947368421052633
66,620.6461780929867,0.03947368421052633
67,623.4436564223797,0.03947368421052633
68,626.2411347517732,0.03947368421052633
69,629.0386130811662,0.03947368421052633
70,631.8360914105597,0.03947368421052633
71,634.6335697399527,0.03947368421052633
72,637.4310480693462,0.03947368421052633
73,640.2285263987392,0.03947368421052633
74,643.0260047281322,0.03947368421052633
75,645.8234830575257,0.03947368421052633
76,648.6209613869187,0.046052631578947345
77,648.6209613869187,0.03947368421052633
78,651.4184397163122,0.046052631578947345
79,654.2159180457052,0.046052631578947345
80,657.0133963750986,0.046052631578947345
81,659.8108747044917,0.046052631578947345
82,659.8108747044917,0.052631578947368474
83,662.6083530338851,0.052631578947368474
84,665.4058313632781,0.05921052631578949
85,665.4058313632781,0.052631578947368474
86,668.2033096926716,0.05921052631578949
87,671.0007880220646,0.05921052631578949
88,671.0007880220646,0.06578947368421051
89,673.7982663514576,0.06578947368421051
90,676.5957446808511,0.07236842105263153
91,676.5957446808511,0.06578947368421051
92,679.3932230102441,0.07236842105263153
93,682.1907013396376,0.07894736842105265
94,682.1907013396376,0.07236842105263153
95,684.9881796690306,0.07894736842105265
96,687.7856579984241,0.07894736842105265
97,690.5831363278171,0.07894736842105265
98,693.3806146572106,0.07894736842105265
99,696.1780929866036,0.07894736842105265
100,698.9755713159971,0.07894736842105265
101,701.7730496453901,0.07894736842105265
102,701.7730496453901,0.07236842105263153
103,704.5705279747831,0.07236842105263153
104,707.3680063041766,0.07894736842105265
105,707.3680063041766,0.07236842105263153
106,710.1654846335696,0.07894736842105265
107,712.962962962963,0.07894736842105265
108,712.962962962963,0.08552631578947367
109,715.7604412923561,0.08552631578947367
110,715.7604412923561,0.09210526315789469
111,718.5579196217495,0.09210526315789469
112,721.3553979511425,0.09210526315789469
113,724.152876280536,0.09210526315789469
114,724.152876280536,0.08552631578947367
115,726.950354609929,0.08552631578947367
116,729.7478329393225,0.07236842105263153
117,729.7478329393225,0.08552631578947367
118,729.7478329393225,0.07894736842105265
119,732.5453112687155,0.07236842105263153
120,732.5453112687155,0.06578947368421051
121,735.3427895981085,0.06578947368421051
122,735.3427895981085,0.05921052631578949
123,738.140267927502,0.052631578947368474
124,738.140267927502,0.05921052631578949
125,740.937746256895,0.052631578947368474
126,743.7352245862885,0.046052631578947345
127,743.7352245862885,0.052631578947368474
128,746.5327029156815,0.046052631578947345
129,749.330181245075,0.046052631578947345
130,752.127659574468,0.046052631578947345
131,754.9251379038615,0.046052631578947345
132,754.9251379038615,0.03947368421052633
133,757.7226162332545,0.03947368421052633
134,760.520094562648,0.03947368421052633
135,763.317572892041,0.03947368421052633
136,766.115051221434,0.03947368421052633
137,768.9125295508275,0.03947368421052633
138,771.7100078802205,0.03289473684210531
139,771.7100078802205,0.03947368421052633
140,774.507486209614,0.03289473684210531
141,777.304964539007,0.03289473684210531
142,780.1024428684004,0.03289473684210531
143,782.8999211977934,0.03289473684210531
144,785.6973995271869,0.03289473684210531
145,788.4948778565799,0.03289473684210531
146,791.2923561859734,0.03289473684210531
147,794.0898345153664,0.03289473684210531
148,796.8873128447594,0.03289473684210531
149,799.6847911741529,0.03289473684210531
150,799.6847911741529,0.02631578947368418
151,802.4822695035459,0.02631578947368418
152,805.2797478329394,0.02631578947368418
153,808.0772261623324,0.02631578947368418
154,810.8747044917259,0.02631578947368418
155,813.6721828211189,0.02631578947368418
156,816.4696611505124,0.02631578947368418
157,819.2671394799054,0.02631578947368418
158,822.0646178092989,0.02631578947368418
159,824.8620961386919,0.02631578947368418
160,827.6595744680849,0.02631578947368418
161,830.4570527974784,0.02631578947368418
162,833.2545311268714,0.02631578947368418
163,836.0520094562648,0.02631578947368418
164,838.8494877856579,0.02631578947368418
165,841.6469661150513,0.03289473684210531
166,841.6469661150513,0.02631578947368418
167,844.4444444444443,0.03289473684210531
168,847.2419227738378,0.03289473684210531
169,850.0394011032308,0.03289473684210531
170,852.8368794326243,0.03289473684210531
171,855.6343577620173,0.03289473684210531
172,858.4318360914103,0.03289473684210531
173,861.2293144208038,0.03289473684210531
174,864.0267927501968,0.03289473684210531
175,866.8242710795903,0.03289473684210531
176,869.6217494089833,0.03289473684210531
177,872.4192277383768,0.03289473684210531
178,875.2167060677698,0.03289473684210531
179,878.0141843971633,0.03289473684210531
180,880.8116627265563,0.03289473684210531
