,wavenumbers,absorbance
0,452.797478329393,0.019736842105263164
1,452.797478329393,0.03289473684210531
2,452.797478329393,0.02631578947368418
3,452.797478329393,0.03947368421052633
4,455.5949566587865,0.019736842105263164
5,455.5949566587865,0.02631578947368418
6,458.3924349881795,0.019736842105263164
7,458.3924349881795,0.02631578947368418
8,461.189913317573,0.02631578947368418
9,461.189913317573,0.019736842105263164
10,463.987391646966,0.02631578947368418
11,463.987391646966,0.019736842105263164
12,466.78486997635946,0.02631578947368418
13,469.5823483057525,0.02631578947368418
14,472.37982663514595,0.02631578947368418
15,475.17730496453896,0.02631578947368418
16,477.97478329393243,0.02631578947368418
17,477.97478329393243,0.019736842105263164
18,480.77226162332545,0.019736842105263164
19,483.56973995271846,0.02631578947368418
20,483.56973995271846,0.019736842105263164
21,486.36721828211193,0.02631578947368418
22,489.16469661150495,0.02631578947368418
23,489.16469661150495,0.019736842105263164
24,491.9621749408984,0.019736842105263164
25,494.75965327029144,0.019736842105263164
26,497.5571315996849,0.019736842105263164
27,500.3546099290779,0.019736842105263164
28,503.1520882584714,0.019736842105263164
29,505.9495665878644,0.019736842105263164
30,508.7470449172579,0.019736842105263164
31,511.5445232466509,0.019736842105263164
32,514.3420015760439,0.019736842105263164
33,514.3420015760439,0.02631578947368418
34,517.1394799054374,0.02631578947368418
35,519.9369582348304,0.02631578947368418
36,522.7344365642239,0.02631578947368418
37,525.5319148936169,0.02631578947368418
38,528.3293932230104,0.02631578947368418
39,531.1268715524034,0.02631578947368418
40,533.9243498817968,0.02631578947368418
41,536.7218282111899,0.02631578947368418
42,539.5193065405833,0.02631578947368418
43,539.5193065405833,0.03289473684210531
44,542.3167848699763,0.03289473684210531
45,545.1142631993694,0.03289473684210531
46,547.9117415287628,0.03289473684210531
47,550.7092198581558,0.03289473684210531
48,553.5066981875493,0.03289473684210531
49,556.3041765169423,0.03289473684210531
50,559.1016548463358,0.03289473684210531
51,561.8991331757288,0.03289473684210531
52,564.6966115051223,0.03947368421052633
53,564.6966115051223,0.03289473684210531
54,567.4940898345153,0.03947368421052633
