,wavenumbers,absorbance
0,452.797478329393,0.07236842105263153
1,452.797478329393,0.06578947368421051
2,452.797478329393,0.05921052631578949
3,452.797478329393,0.052631578947368474
4,455.5949566587865,0.07236842105263153
5,458.3924349881795,0.10526315789473684
6,458.3924349881795,0.09210526315789469
7,458.3924349881795,0.11184210526315785
8,458.3924349881795,0.07894736842105265
9,458.3924349881795,0.07236842105263153
10,458.3924349881795,0.08552631578947367
11,458.3924349881795,0.09868421052631582
12,461.189913317573,0.11842105263157898
13,461.189913317573,0.11184210526315785
14,461.189913317573,0.10526315789473684
15,463.987391646966,0.125
16,463.987391646966,0.11842105263157898
17,463.987391646966,0.11184210526315785
18,466.78486997635946,0.11842105263157898
19,466.78486997635946,0.125
20,469.5823483057525,0.125
21,469.5823483057525,0.11842105263157898
22,469.5823483057525,0.13815789473684215
23,469.5823483057525,0.13157894736842102
24,472.37982663514595,0.13815789473684215
25,472.37982663514595,0.14473684210526316
26,475.17730496453896,0.15131578947368418
27,475.17730496453896,0.14473684210526316
28,477.97478329393243,0.15131578947368418
29,480.77226162332545,0.15131578947368418
30,483.56973995271846,0.15131578947368418
31,483.56973995271846,0.1578947368421053
32,483.56973995271846,0.16447368421052633
33,486.36721828211193,0.17105263157894735
34,486.36721828211193,0.16447368421052633
35,489.16469661150495,0.16447368421052633
36,489.16469661150495,0.15131578947368418
37,489.16469661150495,0.1578947368421053
38,489.16469661150495,0.17105263157894735
39,491.9621749408984,0.13815789473684215
40,491.9621749408984,0.15131578947368418
41,491.9621749408984,0.14473684210526316
42,494.75965327029144,0.13815789473684215
43,494.75965327029144,0.11842105263157898
44,494.75965327029144,0.13157894736842102
45,494.75965327029144,0.125
46,497.5571315996849,0.11842105263157898
47,497.5571315996849,0.11184210526315785
48,497.5571315996849,0.10526315789473684
49,500.3546099290779,0.09210526315789469
50,500.3546099290779,0.10526315789473684
51,500.3546099290779,0.09868421052631582
52,500.3546099290779,0.08552631578947367
53,503.1520882584714,0.07894736842105265
54,503.1520882584714,0.08552631578947367
55,503.1520882584714,0.07236842105263153
56,505.9495665878644,0.07236842105263153
57,505.9495665878644,0.06578947368421051
58,508.7470449172579,0.05921052631578949
59,508.7470449172579,0.06578947368421051
60,511.5445232466509,0.05921052631578949
61,514.3420015760439,0.05921052631578949
62,514.3420015760439,0.052631578947368474
63,517.1394799054374,0.052631578947368474
64,517.1394799054374,0.046052631578947345
65,519.9369582348304,0.046052631578947345
66,519.9369582348304,0.03947368421052633
67,519.9369582348304,0.03289473684210531
68,522.7344365642239,0.03947368421052633
69,522.7344365642239,0.03289473684210531
70,525.5319148936169,0.03947368421052633
71,528.3293932230104,0.03947368421052633
72,531.1268715524034,0.03289473684210531
73,531.1268715524034,0.03947368421052633
74,533.9243498817968,0.03289473684210531
75,533.9243498817968,0.02631578947368418
76,536.7218282111899,0.02631578947368418
77,539.5193065405833,0.02631578947368418
78,542.3167848699763,0.02631578947368418
79,542.3167848699763,0.019736842105263164
80,545.1142631993694,0.02631578947368418
81,545.1142631993694,0.03289473684210531
82,545.1142631993694,0.019736842105263164
83,547.9117415287628,0.03289473684210531
84,550.7092198581558,0.03289473684210531
85,550.7092198581558,0.03947368421052633
86,553.5066981875493,0.03947368421052633
87,556.3041765169423,0.046052631578947345
88,556.3041765169423,0.03947368421052633
89,559.1016548463358,0.052631578947368474
90,559.1016548463358,0.046052631578947345
91,561.8991331757288,0.052631578947368474
92,564.6966115051223,0.07236842105263153
93,564.6966115051223,0.05921052631578949
94,564.6966115051223,0.06578947368421051
95,564.6966115051223,0.052631578947368474
96,567.4940898345153,0.07894736842105265
97,567.4940898345153,0.07236842105263153
98,570.2915681639088,0.07894736842105265
99,570.2915681639088,0.08552631578947367
100,573.0890464933018,0.08552631578947367
101,573.0890464933018,0.09210526315789469
102,575.8865248226948,0.09210526315789469
103,575.8865248226948,0.09868421052631582
104,575.8865248226948,0.10526315789473684
105,575.8865248226948,0.11184210526315785
106,578.6840031520883,0.11184210526315785
107,578.6840031520883,0.11842105263157898
108,581.4814814814813,0.14473684210526316
109,581.4814814814813,0.13815789473684215
110,581.4814814814813,0.13157894736842102
111,581.4814814814813,0.11842105263157898
112,581.4814814814813,0.125
113,584.2789598108748,0.1578947368421053
114,584.2789598108748,0.14473684210526316
115,584.2789598108748,0.15131578947368418
116,587.0764381402678,0.1578947368421053
117,587.0764381402678,0.16447368421052633
118,589.8739164696613,0.1842105263157895
119,589.8739164696613,0.1907894736842105
120,589.8739164696613,0.17105263157894735
121,589.8739164696613,0.16447368421052633
122,589.8739164696613,0.17763157894736847
123,592.6713947990543,0.1907894736842105
124,592.6713947990543,0.19736842105263153
125,592.6713947990543,0.20394736842105265
126,595.4688731284477,0.2171052631578947
