,wavenumbers,absorbance
0,452.797478329393,0.2171052631578947
1,452.797478329393,0.22368421052631582
2,452.797478329393,0.23684210526315785
3,452.797478329393,0.23026315789473684
4,455.5949566587865,0.23026315789473684
5,455.5949566587865,0.23684210526315785
6,458.3924349881795,0.23684210526315785
7,458.3924349881795,0.24342105263157898
8,458.3924349881795,0.23026315789473684
9,458.3924349881795,0.25
10,461.189913317573,0.23684210526315785
11,461.189913317573,0.24342105263157898
12,461.189913317573,0.256578947368421
13,461.189913317573,0.25
14,463.987391646966,0.24342105263157898
15,463.987391646966,0.25
16,463.987391646966,0.256578947368421
17,466.78486997635946,0.25
18,466.78486997635946,0.256578947368421
19,469.5823483057525,0.25
20,469.5823483057525,0.256578947368421
21,472.37982663514595,0.25
22,475.17730496453896,0.25
23,477.97478329393243,0.256578947368421
24,477.97478329393243,0.25
25,477.97478329393243,0.26315789473684215
26,480.77226162332545,0.256578947368421
27,480.77226162332545,0.26315789473684215
28,483.56973995271846,0.256578947368421
29,483.56973995271846,0.26315789473684215
30,483.56973995271846,0.26973684210526316
31,486.36721828211193,0.26315789473684215
32,486.36721828211193,0.26973684210526316
33,489.16469661150495,0.26973684210526316
34,489.16469661150495,0.26315789473684215
35,489.16469661150495,0.2763157894736842
36,491.9621749408984,0.2763157894736842
37,491.9621749408984,0.26973684210526316
38,494.75965327029144,0.26973684210526316
39,494.75965327029144,0.2763157894736842
40,497.5571315996849,0.26973684210526316
41,500.3546099290779,0.26315789473684215
42,500.3546099290779,0.26973684210526316
43,503.1520882584714,0.26973684210526316
44,505.9495665878644,0.26973684210526316
45,508.7470449172579,0.26973684210526316
46,511.5445232466509,0.26973684210526316
47,511.5445232466509,0.2763157894736842
48,514.3420015760439,0.2828947368421053
49,514.3420015760439,0.2763157894736842
50,517.1394799054374,0.2828947368421053
51,519.9369582348304,0.2894736842105263
52,519.9369582348304,0.2828947368421053
53,522.7344365642239,0.29605263157894735
54,522.7344365642239,0.2894736842105263
55,525.5319148936169,0.2894736842105263
56,525.5319148936169,0.29605263157894735
57,528.3293932230104,0.29605263157894735
58,531.1268715524034,0.29605263157894735
59,533.9243498817968,0.29605263157894735
60,536.7218282111899,0.29605263157894735
61,539.5193065405833,0.29605263157894735
62,542.3167848699763,0.29605263157894735
63,542.3167848699763,0.2894736842105263
64,545.1142631993694,0.2894736842105263
65,545.1142631993694,0.29605263157894735
66,547.9117415287628,0.3026315789473685
67,547.9117415287628,0.29605263157894735
68,550.7092198581558,0.3092105263157895
69,550.7092198581558,0.3026315789473685
70,553.5066981875493,0.3092105263157895
71,556.3041765169423,0.3157894736842105
72,556.3041765169423,0.3092105263157895
73,556.3041765169423,0.3223684210526315
74,559.1016548463358,0.3223684210526315
75,561.8991331757288,0.3223684210526315
76,564.6966115051223,0.3223684210526315
77,567.4940898345153,0.3223684210526315
78,570.2915681639088,0.3223684210526315
79,570.2915681639088,0.3157894736842105
80,573.0890464933018,0.3157894736842105
81,573.0890464933018,0.3092105263157895
82,575.8865248226948,0.3092105263157895
83,578.6840031520883,0.3026315789473685
84,578.6840031520883,0.3092105263157895
85,581.4814814814813,0.3026315789473685
86,581.4814814814813,0.29605263157894735
87,584.2789598108748,0.29605263157894735
88,584.2789598108748,0.3026315789473685
89,587.0764381402678,0.29605263157894735
90,587.0764381402678,0.3026315789473685
91,589.8739164696613,0.29605263157894735
92,589.8739164696613,0.3026315789473685
93,592.6713947990543,0.3026315789473685
94,592.6713947990543,0.29605263157894735
95,595.4688731284477,0.29605263157894735
96,595.4688731284477,0.3026315789473685
97,598.2663514578408,0.29605263157894735
98,601.0638297872342,0.29605263157894735
99,603.8613081166272,0.2894736842105263
100,603.8613081166272,0.29605263157894735
101,606.6587864460207,0.2894736842105263
102,606.6587864460207,0.2828947368421053
103,609.4562647754137,0.2828947368421053
104,612.2537431048067,0.2828947368421053
105,612.2537431048067,0.2763157894736842
106,612.2537431048067,0.26973684210526316
107,615.0512214342002,0.26315789473684215
108,615.0512214342002,0.26973684210526316
109,617.8486997635932,0.26315789473684215
110,620.6461780929867,0.26315789473684215
111,620.6461780929867,0.256578947368421
112,623.4436564223797,0.256578947368421
113,623.4436564223797,0.25
114,626.2411347517732,0.24342105263157898
115,626.2411347517732,0.25
116,629.0386130811662,0.24342105263157898
117,631.8360914105597,0.24342105263157898
118,631.8360914105597,0.23684210526315785
119,634.6335697399527,0.23684210526315785
120,634.6335697399527,0.23026315789473684
121,637.4310480693462,0.23026315789473684
122,637.4310480693462,0.22368421052631582
123,640.2285263987392,0.22368421052631582
124,643.0260047281322,0.22368421052631582
125,643.0260047281322,0.2171052631578947
126,645.8234830575257,0.2171052631578947
127,648.6209613869187,0.2171052631578947
128,651.4184397163122,0.2171052631578947
129,654.2159180457052,0.2171052631578947
130,657.0133963750986,0.2171052631578947
