,wavenumbers,absorbance
0,452.797478329393,0.019736842105263164
1,455.5949566587865,0.02631578947368418
2,455.5949566587865,0.019736842105263164
3,458.3924349881795,0.02631578947368418
4,458.3924349881795,0.03289473684210531
5,461.189913317573,0.03947368421052633
6,461.189913317573,0.03289473684210531
7,461.189913317573,0.046052631578947345
8,463.987391646966,0.03289473684210531
9,463.987391646966,0.046052631578947345
10,463.987391646966,0.03947368421052633
11,466.78486997635946,0.03289473684210531
12,469.5823483057525,0.03289473684210531
13,469.5823483057525,0.02631578947368418
14,472.37982663514595,0.02631578947368418
15,472.37982663514595,0.019736842105263164
16,475.17730496453896,0.019736842105263164
17,477.97478329393243,0.019736842105263164
18,480.77226162332545,0.02631578947368418
19,480.77226162332545,0.019736842105263164
20,483.56973995271846,0.019736842105263164
21,483.56973995271846,0.02631578947368418
22,486.36721828211193,0.019736842105263164
23,486.36721828211193,0.02631578947368418
24,489.16469661150495,0.02631578947368418
25,491.9621749408984,0.02631578947368418
26,494.75965327029144,0.02631578947368418
27,497.5571315996849,0.02631578947368418
28,500.3546099290779,0.02631578947368418
29,500.3546099290779,0.019736842105263164
30,503.1520882584714,0.019736842105263164
31,503.1520882584714,0.02631578947368418
32,505.9495665878644,0.02631578947368418
33,508.7470449172579,0.02631578947368418
34,511.5445232466509,0.02631578947368418
35,514.3420015760439,0.02631578947368418
36,517.1394799054374,0.02631578947368418
37,517.1394799054374,0.03289473684210531
38,519.9369582348304,0.02631578947368418
39,519.9369582348304,0.03289473684210531
40,522.7344365642239,0.02631578947368418
41,525.5319148936169,0.02631578947368418
42,528.3293932230104,0.02631578947368418
43,531.1268715524034,0.02631578947368418
44,531.1268715524034,0.03289473684210531
45,533.9243498817968,0.03289473684210531
46,536.7218282111899,0.03289473684210531
47,539.5193065405833,0.03289473684210531
48,542.3167848699763,0.03289473684210531
49,542.3167848699763,0.03947368421052633
50,545.1142631993694,0.03947368421052633
51,545.1142631993694,0.03289473684210531
52,547.9117415287628,0.03947368421052633
53,550.7092198581558,0.03947368421052633
54,553.5066981875493,0.03947368421052633
55,556.3041765169423,0.03947368421052633
56,556.3041765169423,0.046052631578947345
57,559.1016548463358,0.046052631578947345
58,561.8991331757288,0.046052631578947345
59,564.6966115051223,0.046052631578947345
60,567.4940898345153,0.046052631578947345
61,570.2915681639088,0.046052631578947345
62,570.2915681639088,0.052631578947368474
63,573.0890464933018,0.052631578947368474
64,575.8865248226948,0.05921052631578949
65,575.8865248226948,0.052631578947368474
66,578.6840031520883,0.05921052631578949
67,581.4814814814813,0.06578947368421051
68,581.4814814814813,0.05921052631578949
69,584.2789598108748,0.07236842105263153
70,584.2789598108748,0.06578947368421051
71,587.0764381402678,0.07236842105263153
72,589.8739164696613,0.07894736842105265
73,589.8739164696613,0.09868421052631582
74,589.8739164696613,0.07236842105263153
75,589.8739164696613,0.09210526315789469
76,589.8739164696613,0.08552631578947367
77,592.6713947990543,0.09868421052631582
78,592.6713947990543,0.10526315789473684
79,592.6713947990543,0.11184210526315785
80,595.4688731284477,0.11184210526315785
81,595.4688731284477,0.13157894736842102
82,595.4688731284477,0.14473684210526316
83,595.4688731284477,0.11842105263157898
84,595.4688731284477,0.13815789473684215
85,595.4688731284477,0.125
86,595.4688731284477,0.1578947368421053
87,595.4688731284477,0.15131578947368418
88,598.2663514578408,0.16447368421052633
89,598.2663514578408,0.17763157894736847
90,598.2663514578408,0.1842105263157895
91,598.2663514578408,0.1578947368421053
92,598.2663514578408,0.17105263157894735
93,601.0638297872342,0.20394736842105265
94,601.0638297872342,0.1842105263157895
95,601.0638297872342,0.19736842105263153
96,601.0638297872342,0.21052631578947367
97,601.0638297872342,0.1907894736842105
98,603.8613081166272,0.21052631578947367
99,603.8613081166272,0.20394736842105265
100,606.6587864460207,0.20394736842105265
101,606.6587864460207,0.1842105263157895
102,606.6587864460207,0.17105263157894735
103,606.6587864460207,0.17763157894736847
104,606.6587864460207,0.19736842105263153
105,606.6587864460207,0.1907894736842105
106,606.6587864460207,0.16447368421052633
107,609.4562647754137,0.16447368421052633
108,609.4562647754137,0.15131578947368418
109,609.4562647754137,0.14473684210526316
110,609.4562647754137,0.1578947368421053
111,612.2537431048067,0.13157894736842102
112,612.2537431048067,0.13815789473684215
113,612.2537431048067,0.14473684210526316
114,612.2537431048067,0.125
115,615.0512214342002,0.11842105263157898
116,615.0512214342002,0.125
117,617.8486997635932,0.125
118,617.8486997635932,0.11842105263157898
119,620.6461780929867,0.125
120,620.6461780929867,0.13815789473684215
121,620.6461780929867,0.13157894736842102
122,623.4436564223797,0.13815789473684215
123,626.2411347517732,0.13815789473684215
124,629.0386130811662,0.13815789473684215
125,631.8360914105597,0.13815789473684215
126,631.8360914105597,0.13157894736842102
127,634.6335697399527,0.13157894736842102
128,637.4310480693462,0.13157894736842102
129,640.2285263987392,0.13157894736842102
130,643.0260047281322,0.125
131,643.0260047281322,0.13157894736842102
132,645.8234830575257,0.125
133,648.6209613869187,0.125
134,651.4184397163122,0.11842105263157898
135,651.4184397163122,0.125
136,654.2159180457052,0.11184210526315785
137,657.0133963750986,0.11184210526315785
138,659.8108747044917,0.10526315789473684
139,659.8108747044917,0.11184210526315785
140,662.6083530338851,0.10526315789473684
141,665.4058313632781,0.10526315789473684
142,665.4058313632781,0.09868421052631582
143,668.2033096926716,0.09868421052631582
144,671.0007880220646,0.09868421052631582
145,673.7982663514576,0.09868421052631582
146,673.7982663514576,0.10526315789473684
147,676.5957446808511,0.10526315789473684
148,679.3932230102441,0.10526315789473684
149,682.1907013396376,0.10526315789473684
150,684.9881796690306,0.10526315789473684
151,687.7856579984241,0.11184210526315785
152,687.7856579984241,0.11842105263157898
153,687.7856579984241,0.10526315789473684
154,690.5831363278171,0.13157894736842102
155,690.5831363278171,0.11842105263157898
156,690.5831363278171,0.125
157,693.3806146572106,0.125
158,693.3806146572106,0.13157894736842102
159,696.1780929866036,0.11184210526315785
160,696.1780929866036,0.125
161,696.1780929866036,0.11842105263157898
162,698.9755713159971,0.11184210526315785
163,698.9755713159971,0.10526315789473684
164,701.7730496453901,0.10526315789473684
165,704.5705279747831,0.10526315789473684
166,707.3680063041766,0.10526315789473684
167,710.1654846335696,0.10526315789473684
168,712.962962962963,0.10526315789473684
169,712.962962962963,0.11184210526315785
170,715.7604412923561,0.11842105263157898
171,715.7604412923561,0.11184210526315785
172,718.5579196217495,0.11842105263157898
173,718.5579196217495,0.125
174,721.3553979511425,0.13157894736842102
175,721.3553979511425,0.125
176,724.152876280536,0.14473684210526316
177,724.152876280536,0.15131578947368418
178,724.152876280536,0.13815789473684215
179,724.152876280536,0.13157894736842102
180,726.950354609929,0.15131578947368418
181,729.7478329393225,0.15131578947368418
182,732.5453112687155,0.15131578947368418
183,732.5453112687155,0.14473684210526316
184,735.3427895981085,0.13815789473684215
185,735.3427895981085,0.14473684210526316
186,738.140267927502,0.13815789473684215
187,738.140267927502,0.13157894736842102
188,738.140267927502,0.125
189,740.937746256895,0.11842105263157898
190,740.937746256895,0.125
191,743.7352245862885,0.11842105263157898
192,743.7352245862885,0.11184210526315785
193,746.5327029156815,0.11184210526315785
194,749.330181245075,0.10526315789473684
195,749.330181245075,0.11184210526315785
196,752.127659574468,0.10526315789473684
197,754.9251379038615,0.10526315789473684
198,754.9251379038615,0.09868421052631582
199,757.7226162332545,0.09868421052631582
200,757.7226162332545,0.10526315789473684
201,760.520094562648,0.09868421052631582
202,760.520094562648,0.10526315789473684
203,763.317572892041,0.09868421052631582
204,766.115051221434,0.09868421052631582
205,768.9125295508275,0.09868421052631582
206,771.7100078802205,0.09868421052631582
207,774.507486209614,0.09868421052631582
208,777.304964539007,0.09868421052631582
209,780.1024428684004,0.09868421052631582
210,780.1024428684004,0.10526315789473684
211,782.8999211977934,0.10526315789473684
212,782.8999211977934,0.11184210526315785
213,785.6973995271869,0.11184210526315785
214,785.6973995271869,0.11842105263157898
215,788.4948778565799,0.125
216,788.4948778565799,0.11842105263157898
217,788.4948778565799,0.13815789473684215
218,788.4948778565799,0.13157894736842102
219,791.2923561859734,0.13815789473684215
220,794.0898345153664,0.13815789473684215
221,796.8873128447594,0.13815789473684215
222,799.6847911741529,0.13157894736842102
223,799.6847911741529,0.13815789473684215
224,802.4822695035459,0.13157894736842102
225,802.4822695035459,0.125
226,805.2797478329394,0.11842105263157898
227,805.2797478329394,0.125
228,808.0772261623324,0.11842105263157898
229,810.8747044917259,0.11842105263157898
230,813.6721828211189,0.11842105263157898
231,813.6721828211189,0.11184210526315785
232,816.4696611505124,0.11184210526315785
233,819.2671394799054,0.11184210526315785
234,822.0646178092989,0.11184210526315785
235,824.8620961386919,0.11184210526315785
236,824.8620961386919,0.10526315789473684
237,827.6595744680849,0.10526315789473684
238,830.4570527974784,0.10526315789473684
239,833.2545311268714,0.10526315789473684
240,836.0520094562648,0.10526315789473684
241,838.8494877856579,0.10526315789473684
242,841.6469661150513,0.10526315789473684
243,841.6469661150513,0.11184210526315785
244,844.4444444444443,0.11184210526315785
245,847.2419227738378,0.11184210526315785
246,850.0394011032308,0.11184210526315785
247,852.8368794326243,0.11184210526315785
248,855.6343577620173,0.11184210526315785
249,855.6343577620173,0.11842105263157898
250,858.4318360914103,0.11842105263157898
251,861.2293144208038,0.11842105263157898
252,864.0267927501968,0.11842105263157898
253,866.8242710795903,0.11842105263157898
254,869.6217494089833,0.11842105263157898
255,872.4192277383768,0.11842105263157898
256,875.2167060677698,0.11842105263157898
257,878.0141843971633,0.11842105263157898
258,880.8116627265563,0.11842105263157898
259,883.6091410559497,0.11842105263157898
260,886.4066193853428,0.11842105263157898
261,889.2040977147362,0.11842105263157898
262,892.0015760441293,0.11842105263157898
263,892.0015760441293,0.125
264,894.7990543735223,0.125
265,897.5965327029157,0.125
266,900.3940110323088,0.13157894736842102
267,900.3940110323088,0.125
268,903.1914893617022,0.13157894736842102
269,905.9889676910952,0.13157894736842102
270,905.9889676910952,0.13815789473684215
271,908.7864460204887,0.13815789473684215
272,911.5839243498817,0.13815789473684215
273,911.5839243498817,0.14473684210526316
274,914.3814026792752,0.14473684210526316
275,917.1788810086682,0.1578947368421053
276,917.1788810086682,0.14473684210526316
277,917.1788810086682,0.15131578947368418
