,wavenumbers,absorbance
0,452.797478329393,0.13157894736842102
1,452.797478329393,0.13815789473684215
2,452.797478329393,0.1842105263157895
3,452.797478329393,0.17105263157894735
4,452.797478329393,0.1578947368421053
5,452.797478329393,0.17763157894736847
6,452.797478329393,0.1907894736842105
7,452.797478329393,0.14473684210526316
8,452.797478329393,0.15131578947368418
9,452.797478329393,0.19736842105263153
10,452.797478329393,0.16447368421052633
11,455.5949566587865,0.15131578947368418
12,455.5949566587865,0.1578947368421053
13,455.5949566587865,0.16447368421052633
14,455.5949566587865,0.1842105263157895
15,455.5949566587865,0.17105263157894735
16,455.5949566587865,0.17763157894736847
17,458.3924349881795,0.16447368421052633
18,458.3924349881795,0.1578947368421053
19,458.3924349881795,0.17105263157894735
20,458.3924349881795,0.20394736842105265
21,458.3924349881795,0.1842105263157895
22,458.3924349881795,0.2171052631578947
23,458.3924349881795,0.1907894736842105
24,458.3924349881795,0.15131578947368418
25,458.3924349881795,0.21052631578947367
26,458.3924349881795,0.19736842105263153
27,458.3924349881795,0.17763157894736847
28,461.189913317573,0.23684210526315785
29,461.189913317573,0.22368421052631582
30,461.189913317573,0.25
31,461.189913317573,0.2171052631578947
32,461.189913317573,0.256578947368421
33,461.189913317573,0.24342105263157898
34,461.189913317573,0.23026315789473684
35,463.987391646966,0.24342105263157898
36,463.987391646966,0.23026315789473684
37,463.987391646966,0.23684210526315785
38,463.987391646966,0.25
39,463.987391646966,0.256578947368421
40,463.987391646966,0.22368421052631582
41,466.78486997635946,0.23684210526315785
42,466.78486997635946,0.22368421052631582
43,466.78486997635946,0.23026315789473684
44,469.5823483057525,0.20394736842105265
45,469.5823483057525,0.1907894736842105
46,469.5823483057525,0.19736842105263153
47,469.5823483057525,0.23684210526315785
48,469.5823483057525,0.1842105263157895
49,469.5823483057525,0.23026315789473684
50,469.5823483057525,0.22368421052631582
51,469.5823483057525,0.21052631578947367
52,469.5823483057525,0.2171052631578947
53,472.37982663514595,0.2171052631578947
54,472.37982663514595,0.20394736842105265
55,472.37982663514595,0.21052631578947367
56,472.37982663514595,0.1842105263157895
57,472.37982663514595,0.22368421052631582
58,472.37982663514595,0.23026315789473684
59,472.37982663514595,0.19736842105263153
60,472.37982663514595,0.1907894736842105
61,475.17730496453896,0.2171052631578947
62,475.17730496453896,0.22368421052631582
63,475.17730496453896,0.15131578947368418
64,475.17730496453896,0.17763157894736847
65,475.17730496453896,0.20394736842105265
66,475.17730496453896,0.1907894736842105
67,475.17730496453896,0.23026315789473684
68,475.17730496453896,0.21052631578947367
69,475.17730496453896,0.19736842105263153
70,475.17730496453896,0.1842105263157895
71,475.17730496453896,0.17105263157894735
72,475.17730496453896,0.1578947368421053
73,475.17730496453896,0.16447368421052633
74,477.97478329393243,0.1578947368421053
75,477.97478329393243,0.15131578947368418
76,480.77226162332545,0.1578947368421053
77,480.77226162332545,0.15131578947368418
78,480.77226162332545,0.14473684210526316
79,483.56973995271846,0.16447368421052633
80,483.56973995271846,0.14473684210526316
81,483.56973995271846,0.15131578947368418
82,483.56973995271846,0.17105263157894735
83,483.56973995271846,0.1578947368421053
84,486.36721828211193,0.1578947368421053
85,486.36721828211193,0.15131578947368418
86,489.16469661150495,0.15131578947368418
87,489.16469661150495,0.14473684210526316
88,489.16469661150495,0.1578947368421053
89,489.16469661150495,0.13815789473684215
90,491.9621749408984,0.14473684210526316
91,491.9621749408984,0.13815789473684215
92,494.75965327029144,0.13815789473684215
93,494.75965327029144,0.14473684210526316
94,494.75965327029144,0.13157894736842102
95,494.75965327029144,0.125
96,497.5571315996849,0.13157894736842102
97,497.5571315996849,0.125
98,497.5571315996849,0.13815789473684215
99,500.3546099290779,0.13815789473684215
100,500.3546099290779,0.11184210526315785
101,500.3546099290779,0.13157894736842102
102,500.3546099290779,0.10526315789473684
103,500.3546099290779,0.11842105263157898
104,500.3546099290779,0.125
105,503.1520882584714,0.13157894736842102
106,503.1520882584714,0.11842105263157898
107,503.1520882584714,0.13815789473684215
108,503.1520882584714,0.10526315789473684
109,503.1520882584714,0.11184210526315785
110,503.1520882584714,0.125
111,505.9495665878644,0.13815789473684215
112,505.9495665878644,0.13157894736842102
113,508.7470449172579,0.11842105263157898
114,508.7470449172579,0.125
115,508.7470449172579,0.13157894736842102
116,508.7470449172579,0.11184210526315785
117,511.5445232466509,0.11184210526315785
118,511.5445232466509,0.11842105263157898
119,514.3420015760439,0.11842105263157898
120,514.3420015760439,0.13157894736842102
121,514.3420015760439,0.13815789473684215
122,514.3420015760439,0.125
123,514.3420015760439,0.14473684210526316
124,517.1394799054374,0.13815789473684215
125,517.1394799054374,0.13157894736842102
126,519.9369582348304,0.13815789473684215
127,519.9369582348304,0.13157894736842102
128,519.9369582348304,0.14473684210526316
129,519.9369582348304,0.125
130,522.7344365642239,0.13157894736842102
131,522.7344365642239,0.125
132,522.7344365642239,0.14473684210526316
133,522.7344365642239,0.13815789473684215
134,525.5319148936169,0.14473684210526316
135,525.5319148936169,0.13815789473684215
136,525.5319148936169,0.15131578947368418
137,525.5319148936169,0.13157894736842102
138,525.5319148936169,0.125
139,528.3293932230104,0.15131578947368418
140,528.3293932230104,0.14473684210526316
141,531.1268715524034,0.14473684210526316
142,531.1268715524034,0.13815789473684215
143,533.9243498817968,0.14473684210526316
144,533.9243498817968,0.13815789473684215
145,533.9243498817968,0.15131578947368418
146,533.9243498817968,0.1578947368421053
147,536.7218282111899,0.1578947368421053
148,539.5193065405833,0.15131578947368418
149,539.5193065405833,0.14473684210526316
150,539.5193065405833,0.1578947368421053
151,542.3167848699763,0.13815789473684215
152,542.3167848699763,0.14473684210526316
153,545.1142631993694,0.13157894736842102
154,545.1142631993694,0.13815789473684215
155,547.9117415287628,0.13157894736842102
156,547.9117415287628,0.13815789473684215
157,550.7092198581558,0.13157894736842102
158,553.5066981875493,0.14473684210526316
159,553.5066981875493,0.13157894736842102
160,553.5066981875493,0.13815789473684215
161,556.3041765169423,0.15131578947368418
162,556.3041765169423,0.16447368421052633
163,556.3041765169423,0.17105263157894735
164,556.3041765169423,0.1578947368421053
165,556.3041765169423,0.14473684210526316
166,559.1016548463358,0.17763157894736847
167,559.1016548463358,0.1842105263157895
168,559.1016548463358,0.1907894736842105
169,559.1016548463358,0.17105263157894735
170,561.8991331757288,0.19736842105263153
171,561.8991331757288,0.1907894736842105
172,564.6966115051223,0.19736842105263153
173,564.6966115051223,0.21052631578947367
174,564.6966115051223,0.20394736842105265
175,564.6966115051223,0.22368421052631582
176,564.6966115051223,0.2171052631578947
177,567.4940898345153,0.23026315789473684
178,567.4940898345153,0.22368421052631582
179,567.4940898345153,0.23684210526315785
180,570.2915681639088,0.25
181,570.2915681639088,0.24342105263157898
182,570.2915681639088,0.23684210526315785
183,570.2915681639088,0.256578947368421
184,573.0890464933018,0.256578947368421
185,573.0890464933018,0.26315789473684215
186,573.0890464933018,0.26973684210526316
187,573.0890464933018,0.25
188,573.0890464933018,0.2763157894736842
189,575.8865248226948,0.2763157894736842
190,575.8865248226948,0.2828947368421053
191,575.8865248226948,0.2894736842105263
192,575.8865248226948,0.3026315789473685
193,575.8865248226948,0.29605263157894735
194,578.6840031520883,0.3026315789473685
195,578.6840031520883,0.3092105263157895
196,581.4814814814813,0.3223684210526315
197,581.4814814814813,0.3092105263157895
198,581.4814814814813,0.3157894736842105
199,581.4814814814813,0.32894736842105265
200,581.4814814814813,0.3355263157894737
201,581.4814814814813,0.3421052631578947
202,581.4814814814813,0.3486842105263158
203,584.2789598108748,0.35526315789473684
204,584.2789598108748,0.368421052631579
205,584.2789598108748,0.3486842105263158
206,584.2789598108748,0.36184210526315785
207,587.0764381402678,0.368421052631579
208,589.8739164696613,0.39473684210526316
209,589.8739164696613,0.381578947368421
210,589.8739164696613,0.4013157894736842
211,589.8739164696613,0.375
212,589.8739164696613,0.38815789473684215
213,589.8739164696613,0.368421052631579
214,592.6713947990543,0.4013157894736842
215,592.6713947990543,0.4144736842105263
216,592.6713947990543,0.4078947368421053
217,592.6713947990543,0.42105263157894735
218,595.4688731284477,0.42105263157894735
219,595.4688731284477,0.4276315789473685
220,595.4688731284477,0.4342105263157895
221,598.2663514578408,0.4342105263157895
222,598.2663514578408,0.4407894736842105
223,601.0638297872342,0.4342105263157895
224,601.0638297872342,0.4407894736842105
225,603.8613081166272,0.42105263157894735
226,603.8613081166272,0.4078947368421053
227,603.8613081166272,0.4342105263157895
228,603.8613081166272,0.4276315789473685
229,603.8613081166272,0.4144736842105263
230,603.8613081166272,0.4013157894736842
231,606.6587864460207,0.38815789473684215
232,606.6587864460207,0.4013157894736842
233,606.6587864460207,0.39473684210526316
234,609.4562647754137,0.375
235,609.4562647754137,0.38815789473684215
236,609.4562647754137,0.368421052631579
237,609.4562647754137,0.36184210526315785
238,609.4562647754137,0.381578947368421
239,612.2537431048067,0.35526315789473684
240,612.2537431048067,0.36184210526315785
241,615.0512214342002,0.35526315789473684
242,615.0512214342002,0.36184210526315785
243,615.0512214342002,0.3486842105263158
244,617.8486997635932,0.3486842105263158
245,617.8486997635932,0.35526315789473684
246,620.6461780929867,0.36184210526315785
247,620.6461780929867,0.35526315789473684
248,623.4436564223797,0.36184210526315785
249,626.2411347517732,0.368421052631579
250,626.2411347517732,0.36184210526315785
251,626.2411347517732,0.375
252,629.0386130811662,0.375
253,631.8360914105597,0.368421052631579
254,631.8360914105597,0.375
255,631.8360914105597,0.39473684210526316
256,631.8360914105597,0.381578947368421
257,631.8360914105597,0.38815789473684215
258,634.6335697399527,0.39473684210526316
259,637.4310480693462,0.4013157894736842
260,637.4310480693462,0.39473684210526316
261,640.2285263987392,0.39473684210526316
262,640.2285263987392,0.4013157894736842
263,643.0260047281322,0.4013157894736842
264,643.0260047281322,0.4144736842105263
265,643.0260047281322,0.4078947368421053
266,645.8234830575257,0.4144736842105263
267,645.8234830575257,0.42105263157894735
268,648.6209613869187,0.4407894736842105
269,648.6209613869187,0.42105263157894735
270,648.6209613869187,0.4342105263157895
271,648.6209613869187,0.4276315789473685
272,651.4184397163122,0.4473684210526315
273,651.4184397163122,0.45394736842105265
274,651.4184397163122,0.4407894736842105
275,654.2159180457052,0.4407894736842105
276,654.2159180457052,0.4473684210526315
277,657.0133963750986,0.4342105263157895
278,657.0133963750986,0.4407894736842105
279,659.8108747044917,0.4342105263157895
280,659.8108747044917,0.4276315789473685
281,662.6083530338851,0.4144736842105263
282,662.6083530338851,0.4276315789473685
283,662.6083530338851,0.42105263157894735
284,665.4058313632781,0.4078947368421053
285,665.4058313632781,0.4013157894736842
286,665.4058313632781,0.4144736842105263
287,668.2033096926716,0.375
288,668.2033096926716,0.38815789473684215
289,668.2033096926716,0.381578947368421
290,668.2033096926716,0.4013157894736842
291,668.2033096926716,0.368421052631579
292,668.2033096926716,0.39473684210526316
293,671.0007880220646,0.3421052631578947
294,671.0007880220646,0.32894736842105265
295,671.0007880220646,0.3092105263157895
296,671.0007880220646,0.36184210526315785
297,671.0007880220646,0.35526315789473684
298,671.0007880220646,0.3355263157894737
299,671.0007880220646,0.368421052631579
300,671.0007880220646,0.3223684210526315
301,671.0007880220646,0.3486842105263158
302,671.0007880220646,0.3157894736842105
303,673.7982663514576,0.3092105263157895
304,673.7982663514576,0.26973684210526316
305,673.7982663514576,0.2763157894736842
306,673.7982663514576,0.2894736842105263
307,673.7982663514576,0.3026315789473685
308,673.7982663514576,0.2828947368421053
309,673.7982663514576,0.29605263157894735
310,676.5957446808511,0.25
311,676.5957446808511,0.26973684210526316
312,676.5957446808511,0.26315789473684215
313,676.5957446808511,0.256578947368421
314,679.3932230102441,0.22368421052631582
315,679.3932230102441,0.25
316,679.3932230102441,0.23684210526315785
317,679.3932230102441,0.24342105263157898
318,679.3932230102441,0.2171052631578947
319,679.3932230102441,0.23026315789473684
320,682.1907013396376,0.21052631578947367
321,682.1907013396376,0.2171052631578947
322,682.1907013396376,0.20394736842105265
323,684.9881796690306,0.20394736842105265
324,687.7856579984241,0.19736842105263153
325,687.7856579984241,0.20394736842105265
326,690.5831363278171,0.19736842105263153
327,693.3806146572106,0.1578947368421053
328,693.3806146572106,0.1842105263157895
329,693.3806146572106,0.19736842105263153
330,693.3806146572106,0.1907894736842105
331,693.3806146572106,0.17763157894736847
332,693.3806146572106,0.17105263157894735
333,693.3806146572106,0.16447368421052633
334,696.1780929866036,0.1578947368421053
335,696.1780929866036,0.15131578947368418
336,698.9755713159971,0.1578947368421053
337,698.9755713159971,0.15131578947368418
338,701.7730496453901,0.1578947368421053
339,704.5705279747831,0.1578947368421053
340,707.3680063041766,0.1578947368421053
341,707.3680063041766,0.16447368421052633
342,710.1654846335696,0.1578947368421053
343,712.962962962963,0.15131578947368418
344,712.962962962963,0.1578947368421053
345,712.962962962963,0.14473684210526316
346,712.962962962963,0.13815789473684215
347,715.7604412923561,0.13815789473684215
348,718.5579196217495,0.13157894736842102
349,718.5579196217495,0.13815789473684215
350,721.3553979511425,0.14473684210526316
351,721.3553979511425,0.15131578947368418
352,721.3553979511425,0.13815789473684215
353,724.152876280536,0.1578947368421053
354,724.152876280536,0.15131578947368418
355,724.152876280536,0.16447368421052633
356,724.152876280536,0.17105263157894735
357,724.152876280536,0.17763157894736847
358,726.950354609929,0.17763157894736847
359,726.950354609929,0.1842105263157895
360,729.7478329393225,0.17105263157894735
361,729.7478329393225,0.17763157894736847
362,729.7478329393225,0.1842105263157895
363,732.5453112687155,0.16447368421052633
364,732.5453112687155,0.17105263157894735
365,735.3427895981085,0.17105263157894735
366,735.3427895981085,0.17763157894736847
367,738.140267927502,0.1907894736842105
368,738.140267927502,0.1842105263157895
369,738.140267927502,0.17763157894736847
370,740.937746256895,0.1907894736842105
371,743.7352245862885,0.1907894736842105
372,743.7352245862885,0.19736842105263153
373,746.5327029156815,0.19736842105263153
374,749.330181245075,0.19736842105263153
375,749.330181245075,0.20394736842105265
376,752.127659574468,0.21052631578947367
377,752.127659574468,0.20394736842105265
378,754.9251379038615,0.21052631578947367
379,754.9251379038615,0.2171052631578947
380,754.9251379038615,0.22368421052631582
381,754.9251379038615,0.23026315789473684
382,754.9251379038615,0.23684210526315785
383,757.7226162332545,0.24342105263157898
384,757.7226162332545,0.23684210526315785
385,757.7226162332545,0.25
386,757.7226162332545,0.256578947368421
387,760.520094562648,0.256578947368421
388,760.520094562648,0.26315789473684215
389,760.520094562648,0.26973684210526316
390,760.520094562648,0.2763157894736842
391,763.317572892041,0.3223684210526315
392,763.317572892041,0.3157894736842105
393,763.317572892041,0.32894736842105265
394,763.317572892041,0.3092105263157895
395,763.317572892041,0.3026315789473685
396,763.317572892041,0.29605263157894735
397,763.317572892041,0.2894736842105263
398,763.317572892041,0.2828947368421053
399,763.317572892041,0.2763157894736842
400,766.115051221434,0.3421052631578947
401,766.115051221434,0.3355263157894737
402,766.115051221434,0.32894736842105265
403,766.115051221434,0.3486842105263158
404,768.9125295508275,0.368421052631579
405,768.9125295508275,0.35526315789473684
406,768.9125295508275,0.36184210526315785
407,768.9125295508275,0.375
408,768.9125295508275,0.3486842105263158
409,771.7100078802205,0.381578947368421
