,wavenumbers,absorbance
0,452.797478329393,0.02631578947368418
1,452.797478329393,0.03289473684210531
2,455.5949566587865,0.02631578947368418
3,458.3924349881795,0.02631578947368418
4,461.189913317573,0.02631578947368418
5,463.987391646966,0.02631578947368418
6,463.987391646966,0.019736842105263164
7,466.78486997635946,0.019736842105263164
8,469.5823483057525,0.02631578947368418
9,469.5823483057525,0.019736842105263164
10,472.37982663514595,0.02631578947368418
11,475.17730496453896,0.02631578947368418
12,477.97478329393243,0.02631578947368418
13,480.77226162332545,0.02631578947368418
14,483.56973995271846,0.019736842105263164
15,483.56973995271846,0.02631578947368418
16,486.36721828211193,0.019736842105263164
17,489.16469661150495,0.02631578947368418
18,489.16469661150495,0.019736842105263164
19,489.16469661150495,0.03289473684210531
20,491.9621749408984,0.03289473684210531
21,491.9621749408984,0.03947368421052633
22,494.75965327029144,0.03947368421052633
23,494.75965327029144,0.046052631578947345
24,497.5571315996849,0.052631578947368474
25,497.5571315996849,0.046052631578947345
26,500.3546099290779,0.06578947368421051
27,500.3546099290779,0.052631578947368474
28,500.3546099290779,0.05921052631578949
29,503.1520882584714,0.06578947368421051
30,505.9495665878644,0.06578947368421051
31,508.7470449172579,0.06578947368421051
32,508.7470449172579,0.05921052631578949
33,511.5445232466509,0.07236842105263153
34,511.5445232466509,0.06578947368421051
35,514.3420015760439,0.07894736842105265
36,514.3420015760439,0.07236842105263153
37,514.3420015760439,0.08552631578947367
38,517.1394799054374,0.08552631578947367
39,517.1394799054374,0.09210526315789469
40,519.9369582348304,0.09868421052631582
41,519.9369582348304,0.09210526315789469
42,522.7344365642239,0.10526315789473684
43,522.7344365642239,0.09868421052631582
44,525.5319148936169,0.11842105263157898
45,525.5319148936169,0.10526315789473684
46,525.5319148936169,0.11184210526315785
47,528.3293932230104,0.13157894736842102
48,528.3293932230104,0.125
49,528.3293932230104,0.11842105263157898
50,531.1268715524034,0.13157894736842102
51,533.9243498817968,0.13815789473684215
52,533.9243498817968,0.1578947368421053
53,533.9243498817968,0.14473684210526316
54,533.9243498817968,0.15131578947368418
55,533.9243498817968,0.13157894736842102
56,533.9243498817968,0.16447368421052633
57,536.7218282111899,0.16447368421052633
58,536.7218282111899,0.17763157894736847
59,536.7218282111899,0.17105263157894735
60,539.5193065405833,0.19736842105263153
61,539.5193065405833,0.1907894736842105
62,539.5193065405833,0.20394736842105265
63,539.5193065405833,0.17763157894736847
64,539.5193065405833,0.1842105263157895
65,539.5193065405833,0.21052631578947367
66,539.5193065405833,0.2171052631578947
67,542.3167848699763,0.23026315789473684
68,542.3167848699763,0.23684210526315785
69,542.3167848699763,0.2171052631578947
70,542.3167848699763,0.22368421052631582
71,545.1142631993694,0.24342105263157898
72,545.1142631993694,0.256578947368421
73,545.1142631993694,0.25
74,545.1142631993694,0.23684210526315785
75,547.9117415287628,0.22368421052631582
76,547.9117415287628,0.24342105263157898
77,547.9117415287628,0.2171052631578947
78,547.9117415287628,0.23684210526315785
79,547.9117415287628,0.23026315789473684
80,547.9117415287628,0.25
81,550.7092198581558,0.1907894736842105
82,550.7092198581558,0.20394736842105265
83,550.7092198581558,0.16447368421052633
84,550.7092198581558,0.2171052631578947
85,550.7092198581558,0.21052631578947367
86,550.7092198581558,0.1578947368421053
87,550.7092198581558,0.17763157894736847
88,550.7092198581558,0.15131578947368418
89,550.7092198581558,0.19736842105263153
90,550.7092198581558,0.17105263157894735
91,550.7092198581558,0.1842105263157895
92,553.5066981875493,0.14473684210526316
93,553.5066981875493,0.13157894736842102
94,553.5066981875493,0.15131578947368418
95,553.5066981875493,0.13815789473684215
96,556.3041765169423,0.125
97,556.3041765169423,0.09868421052631582
98,556.3041765169423,0.10526315789473684
99,556.3041765169423,0.11842105263157898
100,556.3041765169423,0.13157894736842102
101,556.3041765169423,0.11184210526315785
102,559.1016548463358,0.09210526315789469
103,559.1016548463358,0.09868421052631582
104,561.8991331757288,0.08552631578947367
105,561.8991331757288,0.09210526315789469
106,564.6966115051223,0.07894736842105265
107,564.6966115051223,0.08552631578947367
108,567.4940898345153,0.07894736842105265
109,570.2915681639088,0.07894736842105265
110,570.2915681639088,0.08552631578947367
111,570.2915681639088,0.09210526315789469
112,573.0890464933018,0.09210526315789469
113,575.8865248226948,0.09210526315789469
114,575.8865248226948,0.08552631578947367
115,575.8865248226948,0.07894736842105265
116,578.6840031520883,0.07236842105263153
117,578.6840031520883,0.07894736842105265
118,581.4814814814813,0.07894736842105265
119,581.4814814814813,0.07236842105263153
120,584.2789598108748,0.07236842105263153
121,584.2789598108748,0.07894736842105265
122,587.0764381402678,0.06578947368421051
123,587.0764381402678,0.07236842105263153
124,589.8739164696613,0.052631578947368474
125,589.8739164696613,0.05921052631578949
126,589.8739164696613,0.06578947368421051
127,592.6713947990543,0.052631578947368474
128,595.4688731284477,0.052631578947368474
129,598.2663514578408,0.06578947368421051
130,598.2663514578408,0.05921052631578949
131,598.2663514578408,0.052631578947368474
132,598.2663514578408,0.07236842105263153
133,601.0638297872342,0.07236842105263153
134,601.0638297872342,0.09210526315789469
135,601.0638297872342,0.08552631578947367
136,601.0638297872342,0.07894736842105265
137,603.8613081166272,0.06578947368421051
138,603.8613081166272,0.08552631578947367
139,603.8613081166272,0.07894736842105265
140,603.8613081166272,0.09210526315789469
141,603.8613081166272,0.07236842105263153
142,606.6587864460207,0.046052631578947345
143,606.6587864460207,0.05921052631578949
144,606.6587864460207,0.03947368421052633
145,606.6587864460207,0.052631578947368474
146,606.6587864460207,0.06578947368421051
147,609.4562647754137,0.03947368421052633
148,612.2537431048067,0.046052631578947345
149,612.2537431048067,0.03947368421052633
150,615.0512214342002,0.03947368421052633
151,615.0512214342002,0.046052631578947345
152,617.8486997635932,0.046052631578947345
153,620.6461780929867,0.046052631578947345
154,623.4436564223797,0.03947368421052633
155,623.4436564223797,0.046052631578947345
156,626.2411347517732,0.03289473684210531
157,626.2411347517732,0.02631578947368418
158,626.2411347517732,0.03947368421052633
159,629.0386130811662,0.02631578947368418
160,631.8360914105597,0.02631578947368418
161,634.6335697399527,0.03289473684210531
162,634.6335697399527,0.02631578947368418
163,637.4310480693462,0.03289473684210531
164,637.4310480693462,0.03947368421052633
165,640.2285263987392,0.03947368421052633
166,643.0260047281322,0.03947368421052633
167,645.8234830575257,0.046052631578947345
168,645.8234830575257,0.03947368421052633
169,648.6209613869187,0.046052631578947345
170,651.4184397163122,0.046052631578947345
171,654.2159180457052,0.046052631578947345
172,657.0133963750986,0.03947368421052633
173,657.0133963750986,0.046052631578947345
174,659.8108747044917,0.03947368421052633
175,662.6083530338851,0.03947368421052633
176,665.4058313632781,0.03947368421052633
177,668.2033096926716,0.03947368421052633
178,668.2033096926716,0.046052631578947345
179,671.0007880220646,0.046052631578947345
180,671.0007880220646,0.052631578947368474
181,673.7982663514576,0.052631578947368474
182,676.5957446808511,0.07236842105263153
183,676.5957446808511,0.052631578947368474
184,676.5957446808511,0.06578947368421051
185,676.5957446808511,0.05921052631578949
186,679.3932230102441,0.07894736842105265
187,679.3932230102441,0.07236842105263153
188,682.1907013396376,0.10526315789473684
189,682.1907013396376,0.08552631578947367
190,682.1907013396376,0.11184210526315785
191,682.1907013396376,0.09210526315789469
192,682.1907013396376,0.11842105263157898
193,682.1907013396376,0.09868421052631582
194,682.1907013396376,0.07894736842105265
195,684.9881796690306,0.125
196,684.9881796690306,0.13157894736842102
197,684.9881796690306,0.13815789473684215
198,684.9881796690306,0.11842105263157898
199,684.9881796690306,0.15131578947368418
200,684.9881796690306,0.14473684210526316
201,687.7856579984241,0.2763157894736842
202,687.7856579984241,0.3355263157894737
203,687.7856579984241,0.15131578947368418
204,687.7856579984241,0.3092105263157895
205,687.7856579984241,0.2894736842105263
206,687.7856579984241,0.29605263157894735
207,687.7856579984241,0.2828947368421053
208,687.7856579984241,0.1578947368421053
209,687.7856579984241,0.2171052631578947
210,687.7856579984241,0.3026315789473685
211,687.7856579984241,0.35526315789473684
212,687.7856579984241,0.16447368421052633
213,687.7856579984241,0.3486842105263158
214,687.7856579984241,0.17763157894736847
215,687.7856579984241,0.26973684210526316
216,687.7856579984241,0.26315789473684215
217,687.7856579984241,0.17105263157894735
218,687.7856579984241,0.3421052631578947
219,687.7856579984241,0.23684210526315785
220,687.7856579984241,0.25
221,687.7856579984241,0.20394736842105265
222,687.7856579984241,0.21052631578947367
223,687.7856579984241,0.32894736842105265
224,687.7856579984241,0.22368421052631582
225,687.7856579984241,0.256578947368421
226,687.7856579984241,0.3223684210526315
227,687.7856579984241,0.1842105263157895
228,687.7856579984241,0.19736842105263153
229,687.7856579984241,0.23026315789473684
230,687.7856579984241,0.3157894736842105
231,687.7856579984241,0.1907894736842105
232,687.7856579984241,0.24342105263157898
233,690.5831363278171,0.48026315789473684
234,690.5831363278171,0.5855263157894737
235,690.5831363278171,0.5789473684210527
236,690.5831363278171,0.493421052631579
237,690.5831363278171,0.4013157894736842
238,690.5831363278171,0.5
239,690.5831363278171,0.48684210526315785
240,690.5831363278171,0.35526315789473684
241,690.5831363278171,0.5921052631578947
242,690.5831363278171,0.4144736842105263
243,690.5831363278171,0.4736842105263158
244,690.5831363278171,0.4473684210526315
245,690.5831363278171,0.36184210526315785
246,690.5831363278171,0.368421052631579
247,690.5831363278171,0.42105263157894735
248,690.5831363278171,0.5986842105263157
249,690.5831363278171,0.4671052631578947
250,690.5831363278171,0.38815789473684215
251,690.5831363278171,0.375
252,690.5831363278171,0.4605263157894737
253,690.5831363278171,0.6052631578947368
254,690.5831363278171,0.45394736842105265
255,690.5831363278171,0.39473684210526316
256,690.5831363278171,0.4407894736842105
257,690.5831363278171,0.5394736842105263
258,690.5831363278171,0.381578947368421
259,690.5831363278171,0.4342105263157895
260,690.5831363278171,0.5328947368421053
261,690.5831363278171,0.5460526315789473
262,690.5831363278171,0.4078947368421053
263,690.5831363278171,0.5263157894736843
264,690.5831363278171,0.5526315789473684
265,690.5831363278171,0.5197368421052632
266,690.5831363278171,0.5592105263157895
267,690.5831363278171,0.513157894736842
268,690.5831363278171,0.5657894736842105
269,690.5831363278171,0.611842105263158
270,690.5831363278171,0.4276315789473685
271,690.5831363278171,0.506578947368421
272,690.5831363278171,0.5723684210526316
273,693.3806146572106,0.7631578947368421
274,693.3806146572106,0.9276315789473684
275,693.3806146572106,0.631578947368421
276,693.3806146572106,0.7236842105263157
277,693.3806146572106,0.9342105263157895
278,693.3806146572106,0.625
279,693.3806146572106,0.756578947368421
280,693.3806146572106,0.9407894736842105
281,693.3806146572106,0.75
282,693.3806146572106,0.618421052631579
283,693.3806146572106,0.9473684210526316
284,693.3806146572106,0.9210526315789473
