,wavenumbers,absorbance
0,452.797478329393,0.019736842105263164
1,452.797478329393,0.02631578947368418
2,455.5949566587865,0.019736842105263164
3,458.3924349881795,0.019736842105263164
4,458.3924349881795,0.02631578947368418
5,461.189913317573,0.02631578947368418
6,463.987391646966,0.02631578947368418
7,466.78486997635946,0.02631578947368418
8,469.5823483057525,0.02631578947368418
9,469.5823483057525,0.019736842105263164
10,472.37982663514595,0.019736842105263164
11,475.17730496453896,0.019736842105263164
12,477.97478329393243,0.019736842105263164
13,480.77226162332545,0.019736842105263164
14,483.56973995271846,0.019736842105263164
15,486.36721828211193,0.019736842105263164
16,489.16469661150495,0.019736842105263164
17,491.9621749408984,0.019736842105263164
18,494.75965327029144,0.019736842105263164
19,497.5571315996849,0.019736842105263164
20,500.3546099290779,0.019736842105263164
21,503.1520882584714,0.019736842105263164
22,505.9495665878644,0.019736842105263164
23,508.7470449172579,0.019736842105263164
24,511.5445232466509,0.019736842105263164
25,514.3420015760439,0.019736842105263164
26,517.1394799054374,0.019736842105263164
27,519.9369582348304,0.019736842105263164
28,519.9369582348304,0.02631578947368418
29,522.7344365642239,0.02631578947368418
30,525.5319148936169,0.03289473684210531
31,525.5319148936169,0.02631578947368418
32,528.3293932230104,0.02631578947368418
33,528.3293932230104,0.03289473684210531
34,531.1268715524034,0.03289473684210531
35,531.1268715524034,0.02631578947368418
36,533.9243498817968,0.03947368421052633
37,533.9243498817968,0.03289473684210531
38,536.7218282111899,0.046052631578947345
39,536.7218282111899,0.052631578947368474
40,536.7218282111899,0.03947368421052633
41,539.5193065405833,0.046052631578947345
42,539.5193065405833,0.05921052631578949
43,539.5193065405833,0.052631578947368474
44,542.3167848699763,0.05921052631578949
45,542.3167848699763,0.06578947368421051
46,545.1142631993694,0.06578947368421051
47,547.9117415287628,0.06578947368421051
48,550.7092198581558,0.07236842105263153
49,550.7092198581558,0.06578947368421051
50,550.7092198581558,0.07894736842105265
51,550.7092198581558,0.08552631578947367
52,553.5066981875493,0.09868421052631582
53,553.5066981875493,0.10526315789473684
54,553.5066981875493,0.09210526315789469
55,553.5066981875493,0.08552631578947367
56,556.3041765169423,0.10526315789473684
57,556.3041765169423,0.11184210526315785
58,556.3041765169423,0.11842105263157898
59,556.3041765169423,0.125
60,556.3041765169423,0.13157894736842102
61,556.3041765169423,0.13815789473684215
62,559.1016548463358,0.13157894736842102
63,559.1016548463358,0.13815789473684215
64,559.1016548463358,0.11842105263157898
65,559.1016548463358,0.125
66,559.1016548463358,0.11184210526315785
67,561.8991331757288,0.09868421052631582
68,561.8991331757288,0.10526315789473684
69,561.8991331757288,0.11184210526315785
70,561.8991331757288,0.09210526315789469
71,564.6966115051223,0.06578947368421051
72,564.6966115051223,0.07894736842105265
73,564.6966115051223,0.05921052631578949
74,564.6966115051223,0.07236842105263153
75,564.6966115051223,0.08552631578947367
76,564.6966115051223,0.052631578947368474
77,564.6966115051223,0.09210526315789469
78,567.4940898345153,0.046052631578947345
79,567.4940898345153,0.03947368421052633
80,567.4940898345153,0.052631578947368474
81,570.2915681639088,0.03947368421052633
82,570.2915681639088,0.03289473684210531
83,573.0890464933018,0.03289473684210531
84,575.8865248226948,0.03289473684210531
85,575.8865248226948,0.02631578947368418
86,578.6840031520883,0.02631578947368418
87,581.4814814814813,0.03289473684210531
88,581.4814814814813,0.02631578947368418
89,584.2789598108748,0.03289473684210531
90,584.2789598108748,0.02631578947368418
91,587.0764381402678,0.02631578947368418
92,589.8739164696613,0.02631578947368418
93,592.6713947990543,0.02631578947368418
94,595.4688731284477,0.03289473684210531
95,595.4688731284477,0.02631578947368418
96,598.2663514578408,0.03947368421052633
97,598.2663514578408,0.03289473684210531
98,601.0638297872342,0.03947368421052633
99,603.8613081166272,0.046052631578947345
100,603.8613081166272,0.03947368421052633
101,606.6587864460207,0.046052631578947345
102,606.6587864460207,0.03947368421052633
103,609.4562647754137,0.03947368421052633
104,609.4562647754137,0.03289473684210531
105,612.2537431048067,0.03289473684210531
106,615.0512214342002,0.03289473684210531
107,617.8486997635932,0.03289473684210531
108,620.6461780929867,0.03947368421052633
109,620.6461780929867,0.03289473684210531
110,623.4436564223797,0.03947368421052633
111,626.2411347517732,0.046052631578947345
112,626.2411347517732,0.03947368421052633
113,629.0386130811662,0.046052631578947345
114,631.8360914105597,0.052631578947368474
115,631.8360914105597,0.05921052631578949
116,631.8360914105597,0.046052631578947345
117,634.6335697399527,0.06578947368421051
118,634.6335697399527,0.05921052631578949
119,637.4310480693462,0.08552631578947367
120,637.4310480693462,0.07894736842105265
121,637.4310480693462,0.07236842105263153
122,637.4310480693462,0.06578947368421051
123,640.2285263987392,0.09210526315789469
124,640.2285263987392,0.08552631578947367
125,640.2285263987392,0.09868421052631582
126,643.0260047281322,0.09868421052631582
127,643.0260047281322,0.10526315789473684
128,645.8234830575257,0.10526315789473684
129,648.6209613869187,0.09868421052631582
130,648.6209613869187,0.10526315789473684
131,651.4184397163122,0.07236842105263153
132,651.4184397163122,0.08552631578947367
133,651.4184397163122,0.07894736842105265
134,651.4184397163122,0.09210526315789469
135,651.4184397163122,0.09868421052631582
136,654.2159180457052,0.07236842105263153
137,654.2159180457052,0.06578947368421051
138,657.0133963750986,0.052631578947368474
139,657.0133963750986,0.06578947368421051
140,657.0133963750986,0.046052631578947345
