,wavenumbers,absorbance
0,452.797478329393,0.11842105263157898
1,452.797478329393,0.11184210526315785
2,452.797478329393,0.10526315789473684
3,455.5949566587865,0.11842105263157898
4,458.3924349881795,0.13815789473684215
5,458.3924349881795,0.13157894736842102
6,458.3924349881795,0.125
7,458.3924349881795,0.11842105263157898
8,461.189913317573,0.14473684210526316
9,461.189913317573,0.13815789473684215
10,463.987391646966,0.15131578947368418
11,463.987391646966,0.14473684210526316
12,466.78486997635946,0.15131578947368418
13,469.5823483057525,0.1578947368421053
14,469.5823483057525,0.15131578947368418
15,472.37982663514595,0.1578947368421053
16,472.37982663514595,0.16447368421052633
17,475.17730496453896,0.16447368421052633
18,475.17730496453896,0.17105263157894735
19,477.97478329393243,0.17105263157894735
20,477.97478329393243,0.17763157894736847
21,480.77226162332545,0.17763157894736847
22,483.56973995271846,0.17763157894736847
23,486.36721828211193,0.17763157894736847
24,489.16469661150495,0.17105263157894735
25,489.16469661150495,0.17763157894736847
26,491.9621749408984,0.17105263157894735
27,494.75965327029144,0.17105263157894735
28,494.75965327029144,0.16447368421052633
29,497.5571315996849,0.16447368421052633
30,500.3546099290779,0.16447368421052633
31,503.1520882584714,0.16447368421052633
32,505.9495665878644,0.16447368421052633
33,508.7470449172579,0.16447368421052633
34,511.5445232466509,0.16447368421052633
35,514.3420015760439,0.1578947368421053
36,514.3420015760439,0.16447368421052633
37,517.1394799054374,0.16447368421052633
38,517.1394799054374,0.1578947368421053
39,519.9369582348304,0.16447368421052633
40,519.9369582348304,0.1578947368421053
41,522.7344365642239,0.1578947368421053
42,525.5319148936169,0.1578947368421053
43,528.3293932230104,0.1578947368421053
44,528.3293932230104,0.15131578947368418
45,531.1268715524034,0.15131578947368418
46,533.9243498817968,0.15131578947368418
47,536.7218282111899,0.15131578947368418
48,536.7218282111899,0.14473684210526316
49,539.5193065405833,0.14473684210526316
50,542.3167848699763,0.14473684210526316
51,545.1142631993694,0.14473684210526316
52,547.9117415287628,0.14473684210526316
53,550.7092198581558,0.14473684210526316
54,550.7092198581558,0.13815789473684215
55,553.5066981875493,0.13815789473684215
56,556.3041765169423,0.13815789473684215
57,556.3041765169423,0.13157894736842102
58,559.1016548463358,0.13157894736842102
59,561.8991331757288,0.125
60,561.8991331757288,0.13157894736842102
61,564.6966115051223,0.125
62,564.6966115051223,0.11842105263157898
63,567.4940898345153,0.11842105263157898
64,570.2915681639088,0.10526315789473684
65,570.2915681639088,0.11184210526315785
66,570.2915681639088,0.11842105263157898
67,573.0890464933018,0.10526315789473684
68,575.8865248226948,0.10526315789473684
69,575.8865248226948,0.09868421052631582
70,578.6840031520883,0.09868421052631582
71,578.6840031520883,0.09210526315789469
72,581.4814814814813,0.08552631578947367
73,581.4814814814813,0.09210526315789469
74,584.2789598108748,0.07894736842105265
75,584.2789598108748,0.08552631578947367
76,587.0764381402678,0.07236842105263153
77,587.0764381402678,0.07894736842105265
78,589.8739164696613,0.06578947368421051
79,592.6713947990543,0.06578947368421051
80,595.4688731284477,0.05921052631578949
81,595.4688731284477,0.06578947368421051
82,595.4688731284477,0.052631578947368474
83,598.2663514578408,0.052631578947368474
84,601.0638297872342,0.052631578947368474
85,601.0638297872342,0.046052631578947345
86,603.8613081166272,0.046052631578947345
87,606.6587864460207,0.03947368421052633
88,606.6587864460207,0.046052631578947345
89,609.4562647754137,0.03289473684210531
90,609.4562647754137,0.03947368421052633
91,612.2537431048067,0.03289473684210531
92,615.0512214342002,0.02631578947368418
93,615.0512214342002,0.03289473684210531
94,617.8486997635932,0.02631578947368418
95,620.6461780929867,0.02631578947368418
96,623.4436564223797,0.02631578947368418
97,626.2411347517732,0.02631578947368418
98,626.2411347517732,0.019736842105263164
99,629.0386130811662,0.019736842105263164
100,631.8360914105597,0.019736842105263164
101,634.6335697399527,0.019736842105263164
102,637.4310480693462,0.019736842105263164
103,640.2285263987392,0.019736842105263164
104,643.0260047281322,0.019736842105263164
105,645.8234830575257,0.019736842105263164
106,648.6209613869187,0.019736842105263164
107,651.4184397163122,0.019736842105263164
108,654.2159180457052,0.019736842105263164
109,657.0133963750986,0.019736842105263164
110,659.8108747044917,0.019736842105263164
111,662.6083530338851,0.019736842105263164
112,665.4058313632781,0.02631578947368418
113,665.4058313632781,0.019736842105263164
114,668.2033096926716,0.02631578947368418
115,671.0007880220646,0.02631578947368418
116,673.7982663514576,0.02631578947368418
117,676.5957446808511,0.02631578947368418
118,679.3932230102441,0.02631578947368418
119,682.1907013396376,0.02631578947368418
120,684.9881796690306,0.02631578947368418
121,687.7856579984241,0.02631578947368418
122,690.5831363278171,0.02631578947368418
123,693.3806146572106,0.02631578947368418
124,696.1780929866036,0.02631578947368418
125,698.9755713159971,0.02631578947368418
126,701.7730496453901,0.02631578947368418
127,704.5705279747831,0.02631578947368418
128,707.3680063041766,0.02631578947368418
129,710.1654846335696,0.02631578947368418
130,712.962962962963,0.02631578947368418
131,712.962962962963,0.03289473684210531
132,715.7604412923561,0.03289473684210531
133,718.5579196217495,0.03289473684210531
134,721.3553979511425,0.03289473684210531
135,724.152876280536,0.03289473684210531
136,724.152876280536,0.03947368421052633
137,726.950354609929,0.03947368421052633
138,729.7478329393225,0.03947368421052633
139,732.5453112687155,0.03947368421052633
140,735.3427895981085,0.03947368421052633
141,735.3427895981085,0.046052631578947345
142,738.140267927502,0.046052631578947345
143,740.937746256895,0.046052631578947345
144,743.7352245862885,0.046052631578947345
145,743.7352245862885,0.052631578947368474
146,746.5327029156815,0.052631578947368474
147,749.330181245075,0.052631578947368474
148,749.330181245075,0.05921052631578949
149,752.127659574468,0.05921052631578949
150,754.9251379038615,0.05921052631578949
151,754.9251379038615,0.06578947368421051
152,757.7226162332545,0.06578947368421051
153,760.520094562648,0.06578947368421051
154,763.317572892041,0.06578947368421051
155,763.317572892041,0.07236842105263153
156,766.115051221434,0.07236842105263153
157,768.9125295508275,0.07894736842105265
