,wavenumbers,absorbance
0,452.797478329393,0.375
1,452.797478329393,0.368421052631579
2,455.5949566587865,0.368421052631579
3,455.5949566587865,0.36184210526315785
4,458.3924349881795,0.36184210526315785
5,458.3924349881795,0.35526315789473684
6,461.189913317573,0.35526315789473684
7,463.987391646966,0.35526315789473684
8,466.78486997635946,0.35526315789473684
9,469.5823483057525,0.35526315789473684
10,472.37982663514595,0.3486842105263158
11,472.37982663514595,0.35526315789473684
12,475.17730496453896,0.3421052631578947
13,475.17730496453896,0.3486842105263158
14,477.97478329393243,0.3223684210526315
15,477.97478329393243,0.3421052631578947
16,477.97478329393243,0.32894736842105265
17,477.97478329393243,0.3157894736842105
18,477.97478329393243,0.3355263157894737
19,480.77226162332545,0.3092105263157895
20,480.77226162332545,0.3157894736842105
21,483.56973995271846,0.3092105263157895
22,483.56973995271846,0.3026315789473685
23,486.36721828211193,0.3026315789473685
24,486.36721828211193,0.29605263157894735
25,489.16469661150495,0.2828947368421053
26,489.16469661150495,0.2894736842105263
27,491.9621749408984,0.2828947368421053
28,491.9621749408984,0.2763157894736842
29,494.75965327029144,0.2763157894736842
30,494.75965327029144,0.26973684210526316
31,497.5571315996849,0.26973684210526316
32,500.3546099290779,0.26973684210526316
33,503.1520882584714,0.2763157894736842
34,503.1520882584714,0.26973684210526316
35,505.9495665878644,0.2763157894736842
36,508.7470449172579,0.2763157894736842
37,508.7470449172579,0.2828947368421053
38,511.5445232466509,0.2828947368421053
39,514.3420015760439,0.2828947368421053
40,517.1394799054374,0.2828947368421053
41,519.9369582348304,0.2763157894736842
42,519.9369582348304,0.2828947368421053
43,522.7344365642239,0.2763157894736842
44,522.7344365642239,0.26973684210526316
45,525.5319148936169,0.26973684210526316
46,525.5319148936169,0.26315789473684215
47,528.3293932230104,0.256578947368421
48,528.3293932230104,0.26315789473684215
49,531.1268715524034,0.256578947368421
50,533.9243498817968,0.256578947368421
51,536.7218282111899,0.256578947368421
52,539.5193065405833,0.26315789473684215
53,539.5193065405833,0.256578947368421
54,542.3167848699763,0.26315789473684215
55,545.1142631993694,0.26315789473684215
56,547.9117415287628,0.26315789473684215
57,550.7092198581558,0.26315789473684215
58,553.5066981875493,0.26315789473684215
59,556.3041765169423,0.26315789473684215
60,559.1016548463358,0.26315789473684215
61,561.8991331757288,0.26315789473684215
62,564.6966115051223,0.256578947368421
63,564.6966115051223,0.26315789473684215
64,567.4940898345153,0.256578947368421
65,570.2915681639088,0.256578947368421
66,573.0890464933018,0.25
67,573.0890464933018,0.256578947368421
68,575.8865248226948,0.25
69,578.6840031520883,0.25
70,578.6840031520883,0.24342105263157898
71,581.4814814814813,0.24342105263157898
72,584.2789598108748,0.24342105263157898
73,587.0764381402678,0.24342105263157898
74,587.0764381402678,0.23684210526315785
75,589.8739164696613,0.23684210526315785
76,592.6713947990543,0.23684210526315785
77,592.6713947990543,0.23026315789473684
78,595.4688731284477,0.22368421052631582
79,595.4688731284477,0.23026315789473684
80,598.2663514578408,0.22368421052631582
81,601.0638297872342,0.22368421052631582
82,603.8613081166272,0.2171052631578947
83,603.8613081166272,0.22368421052631582
84,606.6587864460207,0.2171052631578947
85,609.4562647754137,0.2171052631578947
86,612.2537431048067,0.21052631578947367
87,612.2537431048067,0.2171052631578947
88,615.0512214342002,0.21052631578947367
89,617.8486997635932,0.21052631578947367
90,620.6461780929867,0.21052631578947367
91,623.4436564223797,0.21052631578947367
92,626.2411347517732,0.21052631578947367
93,629.0386130811662,0.20394736842105265
94,629.0386130811662,0.21052631578947367
95,631.8360914105597,0.20394736842105265
96,634.6335697399527,0.20394736842105265
97,637.4310480693462,0.20394736842105265
98,640.2285263987392,0.20394736842105265
99,643.0260047281322,0.21052631578947367
100,643.0260047281322,0.20394736842105265
101,645.8234830575257,0.21052631578947367
